serialNumber,timestamp,unitPeriodUsage,typeid
F3FFD31D,1494293400000,0,12
F3FFD31D,1494294300000,0,12
F3FFD31D,1494295200000,3,12
F3FFD31D,1494296100000,2,12
F3FFD31D,1494297000000,2,12
F3FFD31D,1494297900000,6,12
F3FFD31D,1494298800000,13,12
F3FFD31D,1494299700000,13,12
F3FFD31D,1494300600000,12,12
F3FFD31D,1494301500000,4,12
F3FFD31D,1494302400000,0,12
F3FFD31D,1494303300000,0,12
F3FFD31D,1494304200000,5,12
F3FFD31D,1494305100000,12,12
F3FFD31D,1494306000000,13,12
F3FFD31D,1494306900000,13,12
F3FFD31D,1494307800000,12,12
F3FFD31D,1494308700000,13,12
F3FFD31D,1494309600000,13,12
F3FFD31D,1494310500000,12,12
F3FFD31D,1494311400000,13,12
F3FFD31D,1494312300000,13,12
F3FFD31D,1494313200000,12,12
F3FFD31D,1494314100000,13,12
F3FFD31D,1494315000000,13,12
F3FFD31D,1494315900000,12,12
F3FFD31D,1494316800000,13,12
F3FFD31D,1494317700000,13,12
F3FFD31D,1494318600000,12,12
F3FFD31D,1494319500000,13,12
F3FFD31D,1494320400000,13,12
F3FFD31D,1494321300000,12,12
F3FFD31D,1494322200000,13,12
F3FFD31D,1494323100000,9,12
F3FFD31D,1494324000000,0,12
F3FFD31D,1494324900000,0,12
F3FFD31D,1494325800000,0,12
F3FFD31D,1494326700000,0,12
F3FFD31D,1494327600000,0,12
F3FFD31D,1494328500000,0,12
F3FFD31D,1494329400000,1,12
F3FFD31D,1494330300000,0,12
F3FFD31D,1494331200000,7,12
F3FFD31D,1494332100000,13,12
F3FFD31D,1494333000000,12,12
F3FFD31D,1494333900000,8,12
F3FFD31D,1494334800000,2,12
F3FFD31D,1494335700000,2,12
F3FFD31D,1494336600000,2,12
F3FFD31D,1494337500000,1,12
F3FFD31D,1494338400000,0,12
F3FFD31D,1494339300000,0,12
F3FFD31D,1494340200000,0,12
F3FFD31D,1494341100000,0,12
F3FFD31D,1494342000000,2,12
F3FFD31D,1494342900000,0,12
F3FFD31D,1494343800000,0,12
F3FFD31D,1494344700000,0,12
F3FFD31D,1494345600000,0,12
F3FFD31D,1494346500000,0,12
F3FFD31D,1494347400000,0,12
F3FFD31D,1494348300000,0,12
F3FFD31D,1494349200000,0,12
F3FFD31D,1494350100000,0,12
F3FFD31D,1494351000000,0,12
F3FFD31D,1494351900000,0,12
F3FFD31D,1494352800000,0,12
F3FFD31D,1494353700000,0,12
F3FFD31D,1494354600000,0,12
F3FFD31D,1494355500000,0,12
F3FFD31D,1494356400000,0,12
F3FFD31D,1494357300000,0,12
F3FFD31D,1494358200000,0,12
F3FFD31D,1494359100000,0,12
F3FFD31D,1494360000000,0,12
F3FFD31D,1494360900000,0,12
F3FFD31D,1494361800000,0,12
F3FFD31D,1494362700000,0,12
F3FFD31D,1494363600000,0,12
F3FFD31D,1494364500000,0,12
F3FFD31D,1494365400000,0,12
F3FFD31D,1494366300000,0,12
F3FFD31D,1494367200000,0,12
F3FFD31D,1494368100000,12,12
F3FFD31D,1494369000000,12,12
F3FFD31D,1494369900000,13,12
F3FFD31D,1494370800000,13,12
F3FFD31D,1494371700000,12,12
F3FFD31D,1494372600000,13,12
F3FFD31D,1494373500000,13,12
F3FFD31D,1494374400000,12,12
F3FFD31D,1494375300000,12,12
F3FFD31D,1494376200000,11,12
F3FFD31D,1494377100000,12,12
F3FFD31D,1494378000000,2,12
F3FFD31D,1494378900000,0,12
F3FFD31D,1494379800000,0,12
F3FFD31D,1494380700000,1,12
F3FFD31D,1494381600000,2,12
F3FFD31D,1494382500000,2,12
F3FFD31D,1494383400000,2,12
F3FFD31D,1494384300000,3,12
F3FFD31D,1494385200000,0,12
F3FFD31D,1494386100000,0,12
F3FFD31D,1494387000000,0,12
F3FFD31D,1494387900000,0,12
F3FFD31D,1494388800000,0,12
F3FFD31D,1494389700000,0,12
F3FFD31D,1494390600000,0,12
F3FFD31D,1494391500000,0,12
F3FFD31D,1494392400000,0,12
F3FFD31D,1494393300000,0,12
F3FFD31D,1494394200000,0,12
F3FFD31D,1494395100000,0,12
F3FFD31D,1494396000000,0,12
F3FFD31D,1494396900000,0,12
F3FFD31D,1494397800000,0,12
F3FFD31D,1494398700000,0,12
F3FFD31D,1494399600000,0,12
F3FFD31D,1494400500000,0,12
F3FFD31D,1494401400000,0,12
F3FFD31D,1494402300000,0,12
F3FFD31D,1494403200000,0,12
F3FFD31D,1494404100000,0,12
F3FFD31D,1494405000000,0,12
F3FFD31D,1494405900000,0,12
F3FFD31D,1494406800000,0,12
F3FFD31D,1494407700000,0,12
F3FFD31D,1494408600000,0,12
F3FFD31D,1494409500000,0,12
F3FFD31D,1494410400000,0,12
F3FFD31D,1494411300000,1,12
F3FFD31D,1494412200000,0,12
F3FFD31D,1494413100000,0,12
F3FFD31D,1494414000000,0,12
F3FFD31D,1494414900000,0,12
F3FFD31D,1494415800000,0,12
F3FFD31D,1494416700000,0,12
F3FFD31D,1494417600000,0,12
F3FFD31D,1494418500000,0,12
F3FFD31D,1494419400000,0,12
F3FFD31D,1494420300000,1,12
F3FFD31D,1494421200000,2,12
F3FFD31D,1494422100000,3,12
F3FFD31D,1494423000000,2,12
F3FFD31D,1494423900000,3,12
F3FFD31D,1494424800000,0,12
F3FFD31D,1494425700000,0,12
F3FFD31D,1494426600000,1,12
F3FFD31D,1494427500000,0,12
F3FFD31D,1494428400000,2,12
F3FFD31D,1494429300000,12,12
F3FFD31D,1494430200000,11,12
F3FFD31D,1494431100000,11,12
F3FFD31D,1494432000000,11,12
F3FFD31D,1494432900000,11,12
F3FFD31D,1494433800000,11,12
F3FFD31D,1494434700000,11,12
F3FFD31D,1494435600000,11,12
F3FFD31D,1494436500000,11,12
F3FFD31D,1494437400000,11,12
F3FFD31D,1494438300000,11,12
F3FFD31D,1494439200000,11,12
F3FFD31D,1494440100000,11,12
F3FFD31D,1494441000000,11,12
F3FFD31D,1494441900000,11,12
F3FFD31D,1494442800000,11,12
F3FFD31D,1494443700000,11,12
F3FFD31D,1494444600000,11,12
F3FFD31D,1494445500000,11,12
F3FFD31D,1494446400000,11,12
F3FFD31D,1494447300000,11,12
F3FFD31D,1494448200000,12,12
F3FFD31D,1494449100000,11,12
F3FFD31D,1494450000000,11,12
F3FFD31D,1494450900000,11,12
F3FFD31D,1494451800000,11,12
F3FFD31D,1494452700000,11,12
F3FFD31D,1494453600000,11,12
F3FFD31D,1494454500000,10,12
F3FFD31D,1494455400000,0,12
F3FFD31D,1494456300000,1,12
F3FFD31D,1494457200000,2,12
F3FFD31D,1494458100000,2,12
F3FFD31D,1494459000000,2,12
F3FFD31D,1494459900000,2,12
F3FFD31D,1494460800000,0,12
F3FFD31D,1494461700000,0,12
F3FFD31D,1494462600000,0,12
F3FFD31D,1494463500000,0,12
F3FFD31D,1494464400000,2,12
F3FFD31D,1494465300000,3,12
F3FFD31D,1494466200000,2,12
F3FFD31D,1494467100000,2,12
F3FFD31D,1494468000000,2,12
F3FFD31D,1494468900000,2,12
F3FFD31D,1494469800000,2,12
F3FFD31D,1494470700000,2,12
F3FFD31D,1494471600000,0,12
F3FFD31D,1494472500000,0,12
F3FFD31D,1494473400000,0,12
F3FFD31D,1494474300000,0,12
F3FFD31D,1494475200000,0,12
F3FFD31D,1494476100000,0,12
F3FFD31D,1494477000000,0,12
F3FFD31D,1494477900000,0,12
F3FFD31D,1494478800000,0,12
F3FFD31D,1494479700000,0,12
F3FFD31D,1494480600000,0,12
F3FFD31D,1494481500000,0,12
F3FFD31D,1494482400000,0,12
F3FFD31D,1494483300000,0,12
F3FFD31D,1494484200000,0,12
F3FFD31D,1494485100000,0,12
F3FFD31D,1494486000000,0,12
F3FFD31D,1494486900000,0,12
F3FFD31D,1494487800000,0,12
F3FFD31D,1494488700000,0,12
F3FFD31D,1494489600000,0,12
F3FFD31D,1494490500000,0,12
F3FFD31D,1494491400000,0,12
F3FFD31D,1494492300000,0,12
F3FFD31D,1494493200000,0,12
F3FFD31D,1494494100000,0,12
F3FFD31D,1494495000000,0,12
F3FFD31D,1494495900000,0,12
F3FFD31D,1494496800000,0,12
F3FFD31D,1494497700000,1,12
F3FFD31D,1494498600000,0,12
F3FFD31D,1494499500000,1,12
F3FFD31D,1494500400000,2,12
F3FFD31D,1494501300000,2,12
F3FFD31D,1494502200000,2,12
F3FFD31D,1494503100000,2,12
F3FFD31D,1494504000000,2,12
F3FFD31D,1494504900000,2,12
F3FFD31D,1494505800000,2,12
F3FFD31D,1494506700000,1,12
F3FFD31D,1494507600000,2,12
F3FFD31D,1494508500000,2,12
F3FFD31D,1494509400000,2,12
F3FFD31D,1494510300000,2,12
F3FFD31D,1494511200000,1,12
F3FFD31D,1494512100000,2,12
F3FFD31D,1494513000000,2,12
F3FFD31D,1494513900000,2,12
F3FFD31D,1494514800000,6,12
F3FFD31D,1494515700000,11,12
F3FFD31D,1494516600000,13,12
F3FFD31D,1494517500000,11,12
F3FFD31D,1494518400000,10,12
F3FFD31D,1494519300000,11,12
F3FFD31D,1494520200000,11,12
F3FFD31D,1494521100000,11,12
F3FFD31D,1494522000000,11,12
F3FFD31D,1494522900000,10,12
F3FFD31D,1494523800000,10,12
F3FFD31D,1494524700000,11,12
F3FFD31D,1494525600000,11,12
F3FFD31D,1494526500000,11,12
F3FFD31D,1494527400000,11,12
F3FFD31D,1494528300000,10,12
F3FFD31D,1494529200000,7,12
F3FFD31D,1494530100000,1,12
F3FFD31D,1494531000000,0,12
F3FFD31D,1494531900000,0,12
F3FFD31D,1494532800000,0,12
F3FFD31D,1494533700000,0,12
F3FFD31D,1494534600000,0,12
F3FFD31D,1494535500000,0,12
F3FFD31D,1494536400000,0,12
F3FFD31D,1494537300000,0,12
F3FFD31D,1494538200000,0,12
F3FFD31D,1494539100000,0,12
F3FFD31D,1494540000000,0,12
F3FFD31D,1494540900000,0,12
F3FFD31D,1494541800000,0,12
F3FFD31D,1494542700000,1,12
F3FFD31D,1494543600000,2,12
F3FFD31D,1494544500000,2,12
F3FFD31D,1494545400000,2,12
F3FFD31D,1494546300000,2,12
F3FFD31D,1494547200000,1,12
F3FFD31D,1494548100000,0,12
F3FFD31D,1494549000000,0,12
F3FFD31D,1494549900000,0,12
F3FFD31D,1494550800000,0,12
F3FFD31D,1494551700000,0,12
F3FFD31D,1494552600000,0,12
F3FFD31D,1494553500000,2,12
F3FFD31D,1494554400000,2,12
F3FFD31D,1494555300000,1,12
F3FFD31D,1494556200000,0,12
F3FFD31D,1494557100000,0,12
F3FFD31D,1494558000000,0,12
F3FFD31D,1494558900000,0,12
F3FFD31D,1494559800000,0,12
F3FFD31D,1494560700000,0,12
F3FFD31D,1494561600000,0,12
F3FFD31D,1494562500000,0,12
F3FFD31D,1494563400000,0,12
F3FFD31D,1494564300000,0,12
F3FFD31D,1494565200000,0,12
F3FFD31D,1494566100000,0,12
F3FFD31D,1494567000000,0,12
F3FFD31D,1494567900000,0,12
F3FFD31D,1494568800000,0,12
F3FFD31D,1494569700000,0,12
F3FFD31D,1494570600000,0,12
F3FFD31D,1494571500000,0,12
F3FFD31D,1494572400000,0,12
F3FFD31D,1494573300000,0,12
F3FFD31D,1494574200000,0,12
F3FFD31D,1494575100000,0,12
F3FFD31D,1494576000000,0,12
F3FFD31D,1494576900000,0,12
F3FFD31D,1494577800000,0,12
F3FFD31D,1494578700000,0,12
F3FFD31D,1494579600000,0,12
F3FFD31D,1494580500000,0,12
F3FFD31D,1494581400000,0,12
F3FFD31D,1494582300000,0,12
F3FFD31D,1494583200000,0,12
F3FFD31D,1494584100000,0,12
F3FFD31D,1494585000000,0,12
F3FFD31D,1494585900000,0,12
F3FFD31D,1494586800000,0,12
F3FFD31D,1494587700000,1,12
F3FFD31D,1494588600000,0,12
F3FFD31D,1494589500000,1,12
F3FFD31D,1494590400000,3,12
F3FFD31D,1494591300000,2,12
F3FFD31D,1494592200000,3,12
F3FFD31D,1494593100000,2,12
F3FFD31D,1494594000000,2,12
F3FFD31D,1494594900000,2,12
F3FFD31D,1494595800000,2,12
F3FFD31D,1494596700000,1,12
F3FFD31D,1494597600000,1,12
F3FFD31D,1494598500000,2,12
F3FFD31D,1494599400000,2,12
F3FFD31D,1494600300000,2,12
F3FFD31D,1494601200000,2,12
F3FFD31D,1494602100000,2,12
F3FFD31D,1494603000000,2,12
F3FFD31D,1494603900000,2,12
F3FFD31D,1494604800000,2,12
F3FFD31D,1494605700000,1,12
F3FFD31D,1494606600000,0,12
F3FFD31D,1494607500000,0,12
F3FFD31D,1494608400000,0,12
F3FFD31D,1494609300000,0,12
F3FFD31D,1494610200000,0,12
F3FFD31D,1494611100000,0,12
F3FFD31D,1494612000000,0,12
F3FFD31D,1494612900000,0,12
F3FFD31D,1494613800000,0,12
F3FFD31D,1494614700000,0,12
F3FFD31D,1494615600000,0,12
F3FFD31D,1494616500000,0,12
F3FFD31D,1494617400000,0,12
F3FFD31D,1494618300000,0,12
F3FFD31D,1494619200000,0,12
F3FFD31D,1494620100000,0,12
F3FFD31D,1494621000000,0,12
F3FFD31D,1494621900000,0,12
F3FFD31D,1494622800000,0,12
F3FFD31D,1494623700000,0,12
F3FFD31D,1494624600000,0,12
F3FFD31D,1494625500000,0,12
F3FFD31D,1494626400000,0,12
F3FFD31D,1494627300000,0,12
F3FFD31D,1494628200000,0,12
F3FFD31D,1494629100000,1,12
F3FFD31D,1494630000000,2,12
F3FFD31D,1494630900000,2,12
F3FFD31D,1494631800000,2,12
F3FFD31D,1494632700000,2,12
F3FFD31D,1494633600000,1,12
F3FFD31D,1494634500000,0,12
F3FFD31D,1494635400000,0,12
F3FFD31D,1494636300000,0,12
F3FFD31D,1494637200000,2,12
F3FFD31D,1494638100000,3,12
F3FFD31D,1494639000000,2,12
F3FFD31D,1494639900000,2,12
F3FFD31D,1494640800000,0,12
F3FFD31D,1494641700000,0,12
F3FFD31D,1494642600000,0,12
F3FFD31D,1494643500000,0,12
F3FFD31D,1494644400000,0,12
F3FFD31D,1494645300000,0,12
F3FFD31D,1494646200000,0,12
F3FFD31D,1494647100000,0,12
F3FFD31D,1494648000000,10,12
F3FFD31D,1494648900000,12,12
F3FFD31D,1494649800000,13,12
F3FFD31D,1494650700000,12,12
F3FFD31D,1494651600000,12,12
F3FFD31D,1494652500000,12,12
F3FFD31D,1494653400000,13,12
F3FFD31D,1494654300000,12,12
F3FFD31D,1494655200000,12,12
F3FFD31D,1494656100000,13,12
F3FFD31D,1494657000000,12,12
F3FFD31D,1494657900000,12,12
F3FFD31D,1494658800000,6,12
F3FFD31D,1494659700000,0,12
F3FFD31D,1494660600000,0,12
F3FFD31D,1494661500000,0,12
F3FFD31D,1494662400000,0,12
F3FFD31D,1494663300000,0,12
F3FFD31D,1494664200000,0,12
F3FFD31D,1494665100000,0,12
F3FFD31D,1494666000000,0,12
F3FFD31D,1494666900000,0,12
F3FFD31D,1494667800000,0,12
F3FFD31D,1494668700000,0,12
F3FFD31D,1494669600000,0,12
F3FFD31D,1494670500000,0,12
F3FFD31D,1494671400000,0,12
F3FFD31D,1494672300000,0,12
F3FFD31D,1494673200000,3,12
F3FFD31D,1494674100000,2,12
F3FFD31D,1494675000000,2,12
F3FFD31D,1494675900000,2,12
F3FFD31D,1494676800000,1,12
F3FFD31D,1494677700000,2,12
F3FFD31D,1494678600000,2,12
F3FFD31D,1494679500000,1,12
F3FFD31D,1494680400000,0,12
F3FFD31D,1494681300000,0,12
F3FFD31D,1494682200000,1,12
F3FFD31D,1494683100000,1,12
F3FFD31D,1494684000000,2,12
F3FFD31D,1494684900000,2,12
F3FFD31D,1494685800000,0,12
F3FFD31D,1494686700000,0,12
F3FFD31D,1494687600000,2,12
F3FFD31D,1494688500000,0,12
F3FFD31D,1494689400000,0,12
F3FFD31D,1494690300000,0,12
F3FFD31D,1494691200000,0,12
F3FFD31D,1494692100000,0,12
F3FFD31D,1494693000000,0,12
F3FFD31D,1494693900000,0,12
F3FFD31D,1494694800000,0,12
F3FFD31D,1494695700000,0,12
F3FFD31D,1494696600000,0,12
F3FFD31D,1494697500000,0,12
F3FFD31D,1494698400000,0,12
F3FFD31D,1494699300000,0,12
F3FFD31D,1494700200000,0,12
F3FFD31D,1494701100000,0,12
F3FFD31D,1494702000000,0,12
F3FFD31D,1494702900000,0,12
F3FFD31D,1494703800000,0,12
F3FFD31D,1494704700000,0,12
F3FFD31D,1494705600000,0,12
F3FFD31D,1494706500000,0,12
F3FFD31D,1494707400000,0,12
F3FFD31D,1494708300000,0,12
F3FFD31D,1494709200000,0,12
F3FFD31D,1494710100000,0,12
F3FFD31D,1494711000000,0,12
F3FFD31D,1494711900000,0,12
F3FFD31D,1494712800000,0,12
F3FFD31D,1494713700000,0,12
F3FFD31D,1494714600000,0,12
F3FFD31D,1494715500000,0,12
F3FFD31D,1494716400000,0,12
F3FFD31D,1494717300000,0,12
F3FFD31D,1494718200000,0,12
F3FFD31D,1494719100000,0,12
F3FFD31D,1494720000000,3,12
F3FFD31D,1494720900000,2,12
F3FFD31D,1494721800000,2,12
F3FFD31D,1494722700000,2,12
F3FFD31D,1494723600000,0,12
F3FFD31D,1494724500000,0,12
F3FFD31D,1494725400000,0,12
F3FFD31D,1494726300000,0,12
F3FFD31D,1494727200000,0,12
F3FFD31D,1494728100000,0,12
F3FFD31D,1494729000000,0,12
F3FFD31D,1494729900000,0,12
F3FFD31D,1494730800000,0,12
F3FFD31D,1494731700000,0,12
F3FFD31D,1494732600000,0,12
F3FFD31D,1494733500000,0,12
F3FFD31D,1494734400000,0,12
F3FFD31D,1494735300000,0,12
F3FFD31D,1494736200000,0,12
F3FFD31D,1494737100000,0,12
F3FFD31D,1494738000000,0,12
F3FFD31D,1494738900000,0,12
F3FFD31D,1494739800000,0,12
F3FFD31D,1494740700000,0,12
F3FFD31D,1494741600000,0,12
F3FFD31D,1494742500000,0,12
F3FFD31D,1494743400000,0,12
F3FFD31D,1494744300000,0,12
F3FFD31D,1494745200000,0,12
F3FFD31D,1494746100000,0,12
F3FFD31D,1494747000000,0,12
F3FFD31D,1494747900000,0,12
F3FFD31D,1494748800000,0,12
F3FFD31D,1494749700000,0,12
F3FFD31D,1494750600000,1,12
F3FFD31D,1494751500000,0,12
F3FFD31D,1494752400000,0,12
F3FFD31D,1494753300000,0,12
F3FFD31D,1494754200000,0,12
F3FFD31D,1494755100000,2,12
F3FFD31D,1494756000000,2,12
F3FFD31D,1494756900000,4,12
F3FFD31D,1494757800000,4,12
F3FFD31D,1494758700000,2,12
F3FFD31D,1494759600000,0,12
F3FFD31D,1494760500000,0,12
F3FFD31D,1494761400000,0,12
F3FFD31D,1494762300000,1,12
F3FFD31D,1494763200000,2,12
F3FFD31D,1494764100000,2,12
F3FFD31D,1494765000000,2,12
F3FFD31D,1494765900000,12,12
F3FFD31D,1494766800000,12,12
F3FFD31D,1494767700000,11,12
F3FFD31D,1494768600000,12,12
F3FFD31D,1494769500000,11,12
F3FFD31D,1494770400000,11,12
F3FFD31D,1494771300000,11,12
F3FFD31D,1494772200000,10,12
F3FFD31D,1494773100000,12,12
F3FFD31D,1494774000000,12,12
F3FFD31D,1494774900000,5,12
F3FFD31D,1494775800000,1,12
F3FFD31D,1494776700000,0,12
F3FFD31D,1494777600000,0,12
F3FFD31D,1494778500000,0,12
F3FFD31D,1494779400000,0,12
F3FFD31D,1494780300000,0,12
F3FFD31D,1494781200000,0,12
F3FFD31D,1494782100000,0,12
F3FFD31D,1494783000000,0,12
F3FFD31D,1494783900000,0,12
F3FFD31D,1494784800000,0,12
F3FFD31D,1494785700000,0,12
F3FFD31D,1494786600000,0,12
F3FFD31D,1494787500000,0,12
F3FFD31D,1494788400000,0,12
F3FFD31D,1494789300000,0,12
F3FFD31D,1494790200000,0,12
F3FFD31D,1494791100000,0,12
F3FFD31D,1494792000000,0,12
F3FFD31D,1494792900000,0,12
F3FFD31D,1494793800000,0,12
F3FFD31D,1494794700000,0,12
F3FFD31D,1494795600000,0,12
F3FFD31D,1494796500000,0,12
F3FFD31D,1494797400000,0,12
F3FFD31D,1494798300000,0,12
F3FFD31D,1494799200000,3,12
F3FFD31D,1494800100000,2,12
F3FFD31D,1494801000000,2,12
F3FFD31D,1494801900000,2,12
F3FFD31D,1494802800000,2,12
F3FFD31D,1494803700000,8,12
F3FFD31D,1494804600000,12,12
F3FFD31D,1494805500000,13,12
F3FFD31D,1494806400000,12,12
F3FFD31D,1494807300000,12,12
F3FFD31D,1494808200000,12,12
F3FFD31D,1494809100000,12,12
F3FFD31D,1494810000000,12,12
F3FFD31D,1494810900000,11,12
F3FFD31D,1494811800000,11,12
F3FFD31D,1494812700000,11,12
F3FFD31D,1494813600000,12,12
F3FFD31D,1494814500000,12,12
F3FFD31D,1494815400000,11,12
F3FFD31D,1494816300000,12,12
F3FFD31D,1494817200000,12,12
F3FFD31D,1494818100000,11,12
F3FFD31D,1494819000000,12,12
F3FFD31D,1494819900000,7,12
F3FFD31D,1494820800000,0,12
F3FFD31D,1494821700000,0,12
F3FFD31D,1494822600000,7,12
F3FFD31D,1494823500000,12,12
F3FFD31D,1494824400000,12,12
F3FFD31D,1494825300000,12,12
F3FFD31D,1494826200000,12,12
F3FFD31D,1494827100000,1,12
F3FFD31D,1494828000000,0,12
F3FFD31D,1494828900000,2,12
F3FFD31D,1494829800000,13,12
F3FFD31D,1494830700000,12,12
F3FFD31D,1494831600000,12,12
F3FFD31D,1494832500000,13,12
F3FFD31D,1494833400000,13,12
F3FFD31D,1494834300000,12,12
F3FFD31D,1494835200000,13,12
F3FFD31D,1494836100000,13,12
F3FFD31D,1494837000000,12,12
F3FFD31D,1494837900000,13,12
F3FFD31D,1494838800000,13,12
F3FFD31D,1494839700000,12,12
F3FFD31D,1494840600000,7,12
F3FFD31D,1494841500000,1,12
F3FFD31D,1494842400000,1,12
F3FFD31D,1494843300000,0,12
F3FFD31D,1494844200000,0,12
F3FFD31D,1494845100000,0,12
F3FFD31D,1494846000000,0,12
F3FFD31D,1494846900000,1,12
F3FFD31D,1494847800000,0,12
F3FFD31D,1494848700000,1,12
F3FFD31D,1494849600000,2,12
F3FFD31D,1494850500000,2,12
F3FFD31D,1494851400000,2,12
F3FFD31D,1494852300000,2,12
F3FFD31D,1494853200000,2,12
F3FFD31D,1494854100000,2,12
F3FFD31D,1494855000000,9,12
F3FFD31D,1494855900000,13,12
F3FFD31D,1494856800000,12,12
F3FFD31D,1494857700000,12,12
F3FFD31D,1494858600000,12,12
F3FFD31D,1494859500000,12,12
F3FFD31D,1494860400000,12,12
F3FFD31D,1494861300000,13,12
F3FFD31D,1494862200000,13,12
F3FFD31D,1494863100000,5,12
F3FFD31D,1494864000000,0,12
F3FFD31D,1494864900000,0,12
F3FFD31D,1494865800000,0,12
F3FFD31D,1494866700000,0,12
F3FFD31D,1494867600000,0,12
F3FFD31D,1494868500000,0,12
F3FFD31D,1494869400000,0,12
F3FFD31D,1494870300000,0,12
F3FFD31D,1494871200000,0,12
F3FFD31D,1494872100000,0,12
F3FFD31D,1494873000000,0,12
F3FFD31D,1494873900000,0,12
F3FFD31D,1494874800000,0,12
F3FFD31D,1494875700000,0,12
F3FFD31D,1494876600000,0,12
F3FFD31D,1494877500000,0,12
F3FFD31D,1494878400000,0,12
F3FFD31D,1494879300000,0,12
F3FFD31D,1494880200000,0,12
F3FFD31D,1494881100000,1,12
F3FFD31D,1494882000000,2,12
F3FFD31D,1494882900000,2,12
F3FFD31D,1494883800000,2,12
F3FFD31D,1494884700000,2,12
F3FFD31D,1494885600000,1,12
F3FFD31D,1494886500000,0,12
F3FFD31D,1494887400000,7,12
F3FFD31D,1494888300000,12,12
F3FFD31D,1494889200000,13,12
F3FFD31D,1494890100000,12,12
F3FFD31D,1494891000000,12,12
F3FFD31D,1494891900000,13,12
F3FFD31D,1494892800000,12,12
F3FFD31D,1494893700000,12,12
F3FFD31D,1494894600000,11,12
F3FFD31D,1494895500000,11,12
F3FFD31D,1494896400000,11,12
F3FFD31D,1494897300000,10,12
F3FFD31D,1494898200000,11,12
F3FFD31D,1494899100000,11,12
F3FFD31D,1494900000000,11,12
F3FFD31D,1494900900000,10,12
F3FFD31D,1494901800000,11,12
F3FFD31D,1494902700000,11,12
F3FFD31D,1494903600000,11,12
F3FFD31D,1494904500000,11,12
F3FFD31D,1494905400000,12,12
F3FFD31D,1494906300000,12,12
F3FFD31D,1494907200000,1,12
F3FFD31D,1494908100000,0,12
F3FFD31D,1494909000000,0,12
F3FFD31D,1494909900000,0,12
F3FFD31D,1494910800000,9,12
F3FFD31D,1494911700000,13,12
F3FFD31D,1494912600000,12,12
F3FFD31D,1494913500000,12,12
F3FFD31D,1494914400000,4,12
F3FFD31D,1494915300000,0,12
F3FFD31D,1494916200000,0,12
F3FFD31D,1494917100000,0,12
F3FFD31D,1494918000000,0,12
F3FFD31D,1494918900000,0,12
F3FFD31D,1494919800000,0,12
F3FFD31D,1494920700000,0,12
F3FFD31D,1494921600000,0,12
F3FFD31D,1494922500000,8,12
F3FFD31D,1494923400000,12,12
F3FFD31D,1494924300000,13,12
F3FFD31D,1494925200000,12,12
F3FFD31D,1494926100000,12,12
F3FFD31D,1494927000000,12,12
F3FFD31D,1494927900000,4,12
F3FFD31D,1494928800000,0,12
F3FFD31D,1494929700000,0,12
F3FFD31D,1494930600000,0,12
F3FFD31D,1494931500000,0,12
F3FFD31D,1494932400000,0,12
F3FFD31D,1494933300000,1,12
F3FFD31D,1494934200000,0,12
F3FFD31D,1494935100000,1,12
F3FFD31D,1494936000000,3,12
F3FFD31D,1494936900000,2,12
F3FFD31D,1494937800000,3,12
F3FFD31D,1494938700000,12,12
F3FFD31D,1494939600000,12,12
F3FFD31D,1494940500000,12,12
F3FFD31D,1494941400000,12,12
F3FFD31D,1494942300000,12,12
F3FFD31D,1494943200000,12,12
F3FFD31D,1494944100000,12,12
F3FFD31D,1494945000000,12,12
F3FFD31D,1494945900000,12,12
F3FFD31D,1494946800000,12,12
F3FFD31D,1494947700000,12,12
F3FFD31D,1494948600000,3,12
F3FFD31D,1494949500000,0,12
F3FFD31D,1494950400000,0,12
F3FFD31D,1494951300000,0,12
F3FFD31D,1494952200000,0,12
F3FFD31D,1494953100000,0,12
F3FFD31D,1494954000000,0,12
F3FFD31D,1494954900000,0,12
F3FFD31D,1494955800000,0,12
F3FFD31D,1494956700000,0,12
F3FFD31D,1494957600000,0,12
F3FFD31D,1494958500000,0,12
F3FFD31D,1494959400000,0,12
F3FFD31D,1494960300000,0,12
F3FFD31D,1494961200000,0,12
F3FFD31D,1494962100000,0,12
F3FFD31D,1494963000000,0,12
F3FFD31D,1494963900000,0,12
F3FFD31D,1494964800000,0,12
F3FFD31D,1494965700000,0,12
F3FFD31D,1494966600000,0,12
F3FFD31D,1494967500000,0,12
F3FFD31D,1494968400000,0,12
F3FFD31D,1494969300000,0,12
F3FFD31D,1494970200000,0,12
F3FFD31D,1494971100000,1,12
F3FFD31D,1494972000000,2,12
F3FFD31D,1494972900000,2,12
F3FFD31D,1494973800000,13,12
F3FFD31D,1494974700000,13,12
F3FFD31D,1494975600000,12,12
F3FFD31D,1494976500000,13,12
F3FFD31D,1494977400000,13,12
F3FFD31D,1494978300000,12,12
F3FFD31D,1494979200000,2,12
F3FFD31D,1494980100000,0,12
F3FFD31D,1494981000000,0,12
F3FFD31D,1494981900000,0,12
F3FFD31D,1494982800000,0,12
F3FFD31D,1494983700000,0,12
F3FFD31D,1494984600000,13,12
F3FFD31D,1494985500000,12,12
F3FFD31D,1494986400000,12,12
F3FFD31D,1494987300000,12,12
F3FFD31D,1494988200000,10,12
F3FFD31D,1494989100000,11,12
F3FFD31D,1494990000000,11,12
F3FFD31D,1494990900000,11,12
