serialNumber,timestamp,unitPeriodUsage,typeid
F30200C8,1494345600000,0,69
F30200C8,1494346500000,0,69
F30200C8,1494347400000,0,69
F30200C8,1494348300000,0,69
F30200C8,1494349200000,0,69
F30200C8,1494350100000,0,69
F30200C8,1494351000000,0,69
F30200C8,1494351900000,0,69
F30200C8,1494352800000,0,69
F30200C8,1494353700000,0,69
F30200C8,1494354600000,0,69
F30200C8,1494355500000,0,69
F30200C8,1494356400000,0,69
F30200C8,1494357300000,0,69
F30200C8,1494358200000,0,69
F30200C8,1494359100000,0,69
F30200C8,1494360000000,0,69
F30200C8,1494360900000,0,69
F30200C8,1494361800000,0,69
F30200C8,1494362700000,0,69
F30200C8,1494363600000,0,69
F30200C8,1494364500000,0,69
F30200C8,1494365400000,0,69
F30200C8,1494366300000,0,69
F30200C8,1494367200000,0,69
F30200C8,1494368100000,0,69
F30200C8,1494369000000,0,69
F30200C8,1494369900000,0,69
F30200C8,1494370800000,0,69
F30200C8,1494371700000,0,69
F30200C8,1494372600000,0,69
F30200C8,1494373500000,0,69
F30200C8,1494374400000,0,69
F30200C8,1494375300000,0,69
F30200C8,1494376200000,0,69
F30200C8,1494377100000,0,69
F30200C8,1494378000000,0,69
F30200C8,1494378900000,0,69
F30200C8,1494379800000,0,69
F30200C8,1494380700000,0,69
F30200C8,1494381600000,0,69
F30200C8,1494382500000,0,69
F30200C8,1494383400000,0,69
F30200C8,1494384300000,0,69
F30200C8,1494385200000,0,69
F30200C8,1494386100000,0,69
F30200C8,1494387000000,0,69
F30200C8,1494387900000,0,69
F30200C8,1494388800000,0,69
F30200C8,1494389700000,0,69
F30200C8,1494390600000,0,69
F30200C8,1494391500000,0,69
F30200C8,1494392400000,0,69
F30200C8,1494393300000,0,69
F30200C8,1494394200000,0,69
F30200C8,1494395100000,0,69
F30200C8,1494396000000,0,69
F30200C8,1494396900000,0,69
F30200C8,1494397800000,0,69
F30200C8,1494398700000,0,69
F30200C8,1494399600000,0,69
F30200C8,1494400500000,0,69
F30200C8,1494401400000,0,69
F30200C8,1494402300000,0,69
F30200C8,1494403200000,0,69
F30200C8,1494404100000,0,69
F30200C8,1494405000000,0,69
F30200C8,1494405900000,0,69
F30200C8,1494406800000,0,69
F30200C8,1494407700000,0,69
F30200C8,1494408600000,0,69
F30200C8,1494409500000,0,69
F30200C8,1494410400000,0,69
F30200C8,1494411300000,0,69
F30200C8,1494412200000,0,69
F30200C8,1494413100000,0,69
F30200C8,1494414000000,0,69
F30200C8,1494414900000,0,69
F30200C8,1494415800000,0,69
F30200C8,1494416700000,0,69
F30200C8,1494417600000,0,69
F30200C8,1494418500000,0,69
F30200C8,1494419400000,0,69
F30200C8,1494420300000,0,69
F30200C8,1494421200000,0,69
F30200C8,1494422100000,0,69
F30200C8,1494423000000,0,69
F30200C8,1494423900000,0,69
F30200C8,1494424800000,0,69
F30200C8,1494425700000,0,69
F30200C8,1494426600000,0,69
F30200C8,1494427500000,0,69
F30200C8,1494428400000,4.45,69
F30200C8,1494429300000,20.18,69
F30200C8,1494430200000,0,69
F30200C8,1494431100000,0,69
F30200C8,1494432000000,0,69
F30200C8,1494432900000,0,69
F30200C8,1494433800000,0,69
F30200C8,1494434700000,0,69
F30200C8,1494435600000,0,69
F30200C8,1494436500000,0,69
F30200C8,1494437400000,0,69
F30200C8,1494438300000,0,69
F30200C8,1494439200000,0,69
F30200C8,1494440100000,0,69
F30200C8,1494441000000,0,69
F30200C8,1494441900000,0,69
F30200C8,1494442800000,0,69
F30200C8,1494443700000,0,69
F30200C8,1494444600000,0,69
F30200C8,1494445500000,0,69
F30200C8,1494446400000,0,69
F30200C8,1494447300000,0,69
F30200C8,1494448200000,0,69
F30200C8,1494449100000,0,69
F30200C8,1494450000000,0,69
F30200C8,1494450900000,0,69
F30200C8,1494451800000,0,69
F30200C8,1494452700000,0,69
F30200C8,1494453600000,32.84,69
F30200C8,1494454500000,0,69
F30200C8,1494455400000,0,69
F30200C8,1494456300000,0,69
F30200C8,1494457200000,0,69
F30200C8,1494458100000,0,69
F30200C8,1494459000000,0,69
F30200C8,1494459900000,0,69
F30200C8,1494460800000,0,69
F30200C8,1494461700000,0,69
F30200C8,1494462600000,0,69
F30200C8,1494463500000,0,69
F30200C8,1494464400000,0,69
F30200C8,1494465300000,0,69
F30200C8,1494466200000,0,69
F30200C8,1494467100000,0,69
F30200C8,1494468000000,0,69
F30200C8,1494468900000,0,69
F30200C8,1494469800000,0,69
F30200C8,1494470700000,0,69
F30200C8,1494471600000,0,69
F30200C8,1494472500000,0,69
F30200C8,1494473400000,0,69
F30200C8,1494474300000,0,69
F30200C8,1494475200000,0,69
F30200C8,1494476100000,0,69
F30200C8,1494477000000,0,69
F30200C8,1494477900000,0,69
F30200C8,1494478800000,0,69
F30200C8,1494479700000,0,69
F30200C8,1494480600000,0,69
F30200C8,1494481500000,0,69
F30200C8,1494482400000,0,69
F30200C8,1494483300000,0,69
F30200C8,1494484200000,0,69
F30200C8,1494485100000,0,69
F30200C8,1494486000000,0,69
F30200C8,1494486900000,0,69
F30200C8,1494487800000,0,69
F30200C8,1494488700000,0,69
F30200C8,1494489600000,0,69
F30200C8,1494490500000,0,69
F30200C8,1494491400000,0,69
F30200C8,1494492300000,0,69
F30200C8,1494493200000,0,69
F30200C8,1494494100000,0,69
F30200C8,1494495000000,0,69
F30200C8,1494495900000,0,69
F30200C8,1494496800000,0,69
F30200C8,1494497700000,0,69
F30200C8,1494498600000,0,69
F30200C8,1494499500000,0,69
F30200C8,1494500400000,0,69
F30200C8,1494501300000,0,69
F30200C8,1494502200000,0,69
F30200C8,1494503100000,0,69
F30200C8,1494504000000,0,69
F30200C8,1494504900000,0,69
F30200C8,1494505800000,0,69
F30200C8,1494506700000,0,69
F30200C8,1494507600000,0,69
F30200C8,1494508500000,0,69
F30200C8,1494509400000,0,69
F30200C8,1494510300000,0,69
F30200C8,1494511200000,0,69
F30200C8,1494512100000,0,69
F30200C8,1494513000000,0,69
F30200C8,1494513900000,0,69
F30200C8,1494514800000,0,69
F30200C8,1494515700000,0,69
F30200C8,1494516600000,0,69
F30200C8,1494517500000,0,69
F30200C8,1494518400000,0,69
F30200C8,1494519300000,0,69
F30200C8,1494520200000,0,69
F30200C8,1494521100000,0,69
F30200C8,1494522000000,0,69
F30200C8,1494522900000,0,69
F30200C8,1494523800000,0,69
F30200C8,1494524700000,0,69
F30200C8,1494525600000,0,69
F30200C8,1494526500000,0,69
F30200C8,1494527400000,0,69
F30200C8,1494528300000,0,69
F30200C8,1494529200000,0,69
F30200C8,1494530100000,0,69
F30200C8,1494531000000,0,69
F30200C8,1494531900000,0,69
F30200C8,1494532800000,0,69
F30200C8,1494533700000,0,69
F30200C8,1494534600000,0,69
F30200C8,1494535500000,0,69
F30200C8,1494536400000,0,69
F30200C8,1494537300000,0,69
F30200C8,1494538200000,0,69
F30200C8,1494539100000,0,69
F30200C8,1494540000000,31.43,69
F30200C8,1494540900000,0,69
F30200C8,1494541800000,0,69
F30200C8,1494542700000,0,69
F30200C8,1494543600000,0,69
F30200C8,1494544500000,0,69
F30200C8,1494545400000,0,69
F30200C8,1494546300000,0,69
F30200C8,1494547200000,0,69
F30200C8,1494548100000,0,69
F30200C8,1494549000000,0,69
F30200C8,1494549900000,0,69
F30200C8,1494550800000,0,69
F30200C8,1494551700000,0,69
F30200C8,1494552600000,0,69
F30200C8,1494553500000,0,69
F30200C8,1494554400000,0,69
F30200C8,1494555300000,0,69
F30200C8,1494556200000,0,69
F30200C8,1494557100000,0,69
F30200C8,1494558000000,0,69
F30200C8,1494558900000,0,69
F30200C8,1494559800000,0,69
F30200C8,1494560700000,0,69
F30200C8,1494561600000,0,69
F30200C8,1494562500000,0,69
F30200C8,1494563400000,0,69
F30200C8,1494564300000,0,69
F30200C8,1494565200000,0,69
F30200C8,1494566100000,0,69
F30200C8,1494567000000,0,69
F30200C8,1494567900000,0,69
F30200C8,1494568800000,0,69
F30200C8,1494569700000,0,69
F30200C8,1494570600000,0,69
F30200C8,1494571500000,0,69
F30200C8,1494572400000,0,69
F30200C8,1494573300000,0,69
F30200C8,1494574200000,0,69
F30200C8,1494575100000,0,69
F30200C8,1494576000000,0,69
F30200C8,1494576900000,0,69
F30200C8,1494577800000,0,69
F30200C8,1494578700000,0,69
F30200C8,1494579600000,0,69
F30200C8,1494580500000,0,69
F30200C8,1494581400000,0,69
F30200C8,1494582300000,0,69
F30200C8,1494583200000,0,69
F30200C8,1494584100000,0,69
F30200C8,1494585000000,0,69
F30200C8,1494585900000,0,69
F30200C8,1494586800000,0,69
F30200C8,1494587700000,0,69
F30200C8,1494588600000,0,69
F30200C8,1494589500000,0,69
F30200C8,1494590400000,0,69
F30200C8,1494591300000,0,69
F30200C8,1494592200000,0,69
F30200C8,1494593100000,0,69
F30200C8,1494594000000,0,69
F30200C8,1494594900000,0,69
F30200C8,1494595800000,0,69
F30200C8,1494596700000,0,69
F30200C8,1494597600000,0,69
F30200C8,1494598500000,0,69
F30200C8,1494599400000,0,69
F30200C8,1494600300000,0,69
F30200C8,1494601200000,0,69
F30200C8,1494602100000,0,69
F30200C8,1494603000000,0,69
F30200C8,1494603900000,0,69
F30200C8,1494604800000,0,69
F30200C8,1494605700000,0,69
F30200C8,1494606600000,0,69
F30200C8,1494607500000,0,69
F30200C8,1494608400000,0,69
F30200C8,1494609300000,0,69
F30200C8,1494610200000,0,69
F30200C8,1494611100000,0,69
F30200C8,1494612000000,0,69
F30200C8,1494612900000,0,69
F30200C8,1494613800000,0,69
F30200C8,1494614700000,0,69
F30200C8,1494615600000,0,69
F30200C8,1494616500000,0,69
F30200C8,1494617400000,0,69
F30200C8,1494618300000,0,69
F30200C8,1494619200000,0,69
F30200C8,1494620100000,0,69
F30200C8,1494621000000,0,69
F30200C8,1494621900000,0,69
F30200C8,1494622800000,0,69
F30200C8,1494623700000,0,69
F30200C8,1494624600000,0,69
F30200C8,1494625500000,0,69
F30200C8,1494626400000,0,69
F30200C8,1494627300000,0,69
F30200C8,1494628200000,0,69
F30200C8,1494629100000,0,69
F30200C8,1494630000000,0,69
F30200C8,1494630900000,0,69
F30200C8,1494631800000,0,69
F30200C8,1494632700000,0,69
F30200C8,1494633600000,0,69
F30200C8,1494634500000,0,69
F30200C8,1494635400000,0,69
F30200C8,1494636300000,0,69
F30200C8,1494637200000,0,69
F30200C8,1494638100000,0,69
F30200C8,1494639000000,0,69
F30200C8,1494639900000,0,69
F30200C8,1494640800000,0,69
F30200C8,1494641700000,0,69
F30200C8,1494642600000,0,69
F30200C8,1494643500000,0,69
F30200C8,1494644400000,0,69
F30200C8,1494645300000,0,69
F30200C8,1494646200000,0,69
F30200C8,1494647100000,0,69
F30200C8,1494648000000,0,69
F30200C8,1494648900000,0,69
F30200C8,1494649800000,0,69
F30200C8,1494650700000,0,69
F30200C8,1494651600000,0,69
F30200C8,1494652500000,0,69
F30200C8,1494653400000,0,69
F30200C8,1494654300000,0,69
F30200C8,1494655200000,0,69
F30200C8,1494656100000,0,69
F30200C8,1494657000000,0,69
F30200C8,1494657900000,0,69
F30200C8,1494658800000,0,69
F30200C8,1494659700000,0,69
F30200C8,1494660600000,0,69
F30200C8,1494661500000,0,69
F30200C8,1494662400000,0,69
F30200C8,1494663300000,0,69
F30200C8,1494664200000,0,69
F30200C8,1494665100000,0,69
F30200C8,1494666000000,0,69
F30200C8,1494666900000,0,69
F30200C8,1494667800000,0,69
F30200C8,1494668700000,0,69
F30200C8,1494669600000,0,69
F30200C8,1494670500000,0,69
F30200C8,1494671400000,0,69
F30200C8,1494672300000,0,69
F30200C8,1494673200000,0,69
F30200C8,1494674100000,0,69
F30200C8,1494675000000,0,69
F30200C8,1494675900000,0,69
F30200C8,1494676800000,0,69
F30200C8,1494677700000,0,69
F30200C8,1494678600000,0,69
F30200C8,1494679500000,0,69
F30200C8,1494680400000,0,69
F30200C8,1494681300000,0,69
F30200C8,1494682200000,0,69
F30200C8,1494683100000,0,69
F30200C8,1494684000000,0,69
F30200C8,1494684900000,0,69
F30200C8,1494685800000,0,69
F30200C8,1494686700000,0,69
F30200C8,1494687600000,0,69
F30200C8,1494688500000,0,69
F30200C8,1494689400000,0,69
F30200C8,1494690300000,0,69
F30200C8,1494691200000,0,69
F30200C8,1494692100000,0,69
F30200C8,1494693000000,0,69
F30200C8,1494693900000,0,69
F30200C8,1494694800000,0,69
F30200C8,1494695700000,0,69
F30200C8,1494696600000,0,69
F30200C8,1494697500000,0,69
F30200C8,1494698400000,0,69
F30200C8,1494699300000,0,69
F30200C8,1494700200000,0,69
F30200C8,1494701100000,0,69
F30200C8,1494702000000,0,69
F30200C8,1494702900000,0,69
F30200C8,1494703800000,0,69
F30200C8,1494704700000,0,69
F30200C8,1494705600000,0,69
F30200C8,1494706500000,0,69
F30200C8,1494707400000,0,69
F30200C8,1494708300000,0,69
F30200C8,1494709200000,0,69
F30200C8,1494710100000,0,69
F30200C8,1494711000000,0,69
F30200C8,1494711900000,0,69
F30200C8,1494712800000,0,69
F30200C8,1494713700000,0,69
F30200C8,1494714600000,0,69
F30200C8,1494715500000,0,69
F30200C8,1494716400000,0,69
F30200C8,1494717300000,0,69
F30200C8,1494718200000,0,69
F30200C8,1494719100000,0,69
F30200C8,1494720000000,0,69
F30200C8,1494720900000,0,69
F30200C8,1494721800000,0,69
F30200C8,1494722700000,0,69
F30200C8,1494723600000,0,69
F30200C8,1494724500000,0,69
F30200C8,1494725400000,0,69
F30200C8,1494726300000,0,69
F30200C8,1494727200000,0,69
F30200C8,1494728100000,0,69
F30200C8,1494729000000,0,69
F30200C8,1494729900000,0,69
F30200C8,1494730800000,0,69
F30200C8,1494731700000,0,69
F30200C8,1494732600000,0,69
F30200C8,1494733500000,0,69
F30200C8,1494734400000,0,69
F30200C8,1494735300000,0,69
F30200C8,1494736200000,0,69
F30200C8,1494737100000,0,69
F30200C8,1494738000000,0,69
F30200C8,1494738900000,0,69
F30200C8,1494739800000,0,69
F30200C8,1494740700000,0,69
F30200C8,1494741600000,0,69
F30200C8,1494742500000,0,69
F30200C8,1494743400000,0,69
F30200C8,1494744300000,0,69
F30200C8,1494745200000,0,69
F30200C8,1494746100000,0,69
F30200C8,1494747000000,0,69
F30200C8,1494747900000,0,69
F30200C8,1494748800000,0,69
F30200C8,1494749700000,0,69
F30200C8,1494750600000,0,69
F30200C8,1494751500000,0,69
F30200C8,1494752400000,0,69
F30200C8,1494753300000,0,69
F30200C8,1494754200000,0,69
F30200C8,1494755100000,0,69
F30200C8,1494756000000,0,69
F30200C8,1494756900000,23.18,69
F30200C8,1494757800000,75.26,69
F30200C8,1494758700000,0,69
F30200C8,1494759600000,0,69
F30200C8,1494760500000,0,69
F30200C8,1494761400000,0,69
F30200C8,1494762300000,0,69
F30200C8,1494763200000,0,69
F30200C8,1494764100000,0,69
F30200C8,1494765000000,0,69
F30200C8,1494765900000,0,69
F30200C8,1494766800000,0,69
F30200C8,1494767700000,0,69
F30200C8,1494768600000,0,69
F30200C8,1494769500000,0,69
F30200C8,1494770400000,0,69
F30200C8,1494771300000,0,69
F30200C8,1494772200000,0,69
F30200C8,1494773100000,0,69
F30200C8,1494774000000,0,69
F30200C8,1494774900000,0,69
F30200C8,1494775800000,0,69
F30200C8,1494776700000,0,69
F30200C8,1494777600000,0,69
F30200C8,1494778500000,0,69
F30200C8,1494779400000,0,69
F30200C8,1494780300000,0,69
F30200C8,1494781200000,0,69
F30200C8,1494782100000,0,69
F30200C8,1494783000000,0,69
F30200C8,1494783900000,0,69
F30200C8,1494784800000,0,69
F30200C8,1494785700000,0,69
F30200C8,1494786600000,0,69
F30200C8,1494787500000,0,69
F30200C8,1494788400000,0,69
F30200C8,1494789300000,0,69
F30200C8,1494790200000,0,69
F30200C8,1494791100000,0,69
F30200C8,1494792000000,0,69
F30200C8,1494792900000,0,69
F30200C8,1494793800000,0,69
F30200C8,1494794700000,0,69
F30200C8,1494795600000,0,69
F30200C8,1494796500000,0,69
F30200C8,1494797400000,0,69
F30200C8,1494798300000,0,69
F30200C8,1494799200000,0,69
F30200C8,1494800100000,25.63,69
F30200C8,1494801000000,0,69
F30200C8,1494801900000,0,69
F30200C8,1494802800000,0,69
F30200C8,1494803700000,0,69
F30200C8,1494804600000,0,69
F30200C8,1494805500000,36.23,69
F30200C8,1494806400000,0,69
F30200C8,1494807300000,0,69
F30200C8,1494808200000,0,69
F30200C8,1494809100000,0,69
F30200C8,1494810000000,0,69
F30200C8,1494810900000,0,69
F30200C8,1494811800000,0,69
F30200C8,1494812700000,0,69
F30200C8,1494813600000,0,69
F30200C8,1494814500000,0,69
F30200C8,1494815400000,0,69
F30200C8,1494816300000,0,69
F30200C8,1494817200000,0,69
F30200C8,1494818100000,0,69
F30200C8,1494819000000,0,69
F30200C8,1494819900000,0,69
F30200C8,1494820800000,0,69
F30200C8,1494821700000,0,69
F30200C8,1494822600000,0,69
F30200C8,1494823500000,0,69
F30200C8,1494824400000,0,69
F30200C8,1494825300000,0,69
F30200C8,1494826200000,0,69
F30200C8,1494827100000,0,69
F30200C8,1494828000000,0,69
F30200C8,1494828900000,0,69
F30200C8,1494829800000,0,69
F30200C8,1494830700000,0,69
F30200C8,1494831600000,0,69
F30200C8,1494832500000,0,69
F30200C8,1494833400000,0,69
F30200C8,1494834300000,0,69
F30200C8,1494835200000,0,69
F30200C8,1494836100000,0,69
F30200C8,1494837000000,0,69
F30200C8,1494837900000,0,69
F30200C8,1494838800000,3.76,69
F30200C8,1494839700000,0,69
F30200C8,1494840600000,0,69
F30200C8,1494841500000,0,69
F30200C8,1494842400000,0,69
F30200C8,1494843300000,0,69
F30200C8,1494844200000,0,69
F30200C8,1494845100000,0,69
F30200C8,1494846000000,0,69
F30200C8,1494846900000,65.96,69
F30200C8,1494847800000,0,69
F30200C8,1494848700000,0,69
F30200C8,1494849600000,0,69
F30200C8,1494850500000,0,69
F30200C8,1494851400000,0,69
F30200C8,1494852300000,0,69
F30200C8,1494853200000,0,69
F30200C8,1494854100000,0,69
F30200C8,1494855000000,0,69
F30200C8,1494855900000,0,69
F30200C8,1494856800000,0,69
F30200C8,1494857700000,0,69
F30200C8,1494858600000,0,69
F30200C8,1494859500000,0,69
F30200C8,1494860400000,0,69
F30200C8,1494861300000,0,69
F30200C8,1494862200000,0,69
F30200C8,1494863100000,0,69
F30200C8,1494864000000,0,69
F30200C8,1494864900000,0,69
F30200C8,1494865800000,0,69
F30200C8,1494866700000,0,69
F30200C8,1494867600000,0,69
F30200C8,1494868500000,0,69
F30200C8,1494869400000,0,69
F30200C8,1494870300000,0,69
F30200C8,1494871200000,0,69
F30200C8,1494872100000,0,69
F30200C8,1494873000000,0,69
F30200C8,1494873900000,0,69
F30200C8,1494874800000,0,69
F30200C8,1494875700000,0,69
F30200C8,1494876600000,0,69
F30200C8,1494877500000,0,69
F30200C8,1494878400000,0,69
F30200C8,1494879300000,0,69
F30200C8,1494880200000,0,69
F30200C8,1494881100000,0,69
F30200C8,1494882000000,0,69
F30200C8,1494882900000,0,69
F30200C8,1494883800000,0,69
F30200C8,1494884700000,0,69
F30200C8,1494885600000,0,69
F30200C8,1494886500000,27.84,69
F30200C8,1494887400000,0,69
F30200C8,1494888300000,0,69
F30200C8,1494889200000,0,69
F30200C8,1494890100000,0,69
F30200C8,1494891000000,0,69
F30200C8,1494891900000,0,69
F30200C8,1494892800000,0,69
F30200C8,1494893700000,0,69
F30200C8,1494894600000,0,69
F30200C8,1494895500000,0,69
F30200C8,1494896400000,0,69
F30200C8,1494897300000,0,69
F30200C8,1494898200000,0,69
F30200C8,1494899100000,0,69
F30200C8,1494900000000,0,69
F30200C8,1494900900000,0,69
F30200C8,1494901800000,0,69
F30200C8,1494902700000,0,69
F30200C8,1494903600000,0,69
F30200C8,1494904500000,0,69
F30200C8,1494905400000,0,69
F30200C8,1494906300000,0,69
F30200C8,1494907200000,0,69
F30200C8,1494908100000,0,69
F30200C8,1494909000000,0,69
F30200C8,1494909900000,0,69
F30200C8,1494910800000,0,69
F30200C8,1494911700000,0,69
F30200C8,1494912600000,0,69
F30200C8,1494913500000,0,69
F30200C8,1494914400000,0,69
F30200C8,1494915300000,0,69
F30200C8,1494916200000,0,69
F30200C8,1494917100000,0,69
F30200C8,1494918000000,0,69
F30200C8,1494918900000,0,69
F30200C8,1494919800000,0,69
F30200C8,1494920700000,0,69
F30200C8,1494921600000,0,69
F30200C8,1494922500000,0,69
F30200C8,1494923400000,0,69
F30200C8,1494924300000,0,69
F30200C8,1494925200000,0,69
F30200C8,1494926100000,0,69
F30200C8,1494927000000,0,69
F30200C8,1494927900000,0,69
F30200C8,1494928800000,0,69
F30200C8,1494929700000,0,69
F30200C8,1494930600000,0,69
F30200C8,1494931500000,0,69
F30200C8,1494932400000,0,69
F30200C8,1494933300000,0,69
F30200C8,1494934200000,0,69
F30200C8,1494935100000,0,69
F30200C8,1494936000000,0,69
F30200C8,1494936900000,37.11,69
F30200C8,1494937800000,0,69
F30200C8,1494938700000,0,69
F30200C8,1494939600000,0,69
F30200C8,1494940500000,0,69
F30200C8,1494941400000,0,69
F30200C8,1494942300000,0,69
F30200C8,1494943200000,0,69
F30200C8,1494944100000,0,69
F30200C8,1494945000000,0,69
F30200C8,1494945900000,0,69
F30200C8,1494946800000,0,69
F30200C8,1494947700000,0,69
F30200C8,1494948600000,0,69
F30200C8,1494949500000,0,69
F30200C8,1494950400000,0,69
F30200C8,1494951300000,0,69
F30200C8,1494952200000,0,69
F30200C8,1494953100000,0,69
F30200C8,1494954000000,0,69
F30200C8,1494954900000,0,69
F30200C8,1494955800000,0,69
F30200C8,1494956700000,0,69
F30200C8,1494957600000,0,69
F30200C8,1494958500000,0,69
F30200C8,1494959400000,0,69
F30200C8,1494960300000,0,69
F30200C8,1494961200000,0,69
F30200C8,1494962100000,0,69
F30200C8,1494963000000,0,69
F30200C8,1494963900000,0,69
F30200C8,1494964800000,0,69
F30200C8,1494965700000,0,69
F30200C8,1494966600000,0,69
F30200C8,1494967500000,0,69
F30200C8,1494968400000,0,69
F30200C8,1494969300000,0,69
F30200C8,1494970200000,0,69
F30200C8,1494971100000,0,69
F30200C8,1494972000000,40.73,69
F30200C8,1494972900000,8.9,69
F30200C8,1494973800000,0,69
F30200C8,1494974700000,0,69
F30200C8,1494975600000,0,69
F30200C8,1494976500000,0,69
F30200C8,1494977400000,0,69
F30200C8,1494978300000,0,69
F30200C8,1494979200000,0,69
F30200C8,1494980100000,0,69
F30200C8,1494981000000,0,69
F30200C8,1494981900000,0,69
F30200C8,1494982800000,0,69
F30200C8,1494983700000,0,69
F30200C8,1494984600000,0,69
F30200C8,1494985500000,0,69
F30200C8,1494986400000,0,69
F30200C8,1494987300000,0,69
F30200C8,1494988200000,0,69
F30200C8,1494989100000,0,69
F30200C8,1494990000000,0,69
F30200C8,1494990900000,0,69
F30200C8,1494991800000,0,69
F30200C8,1494992700000,0,69
F30200C8,1494993600000,0,69
F30200C8,1494994500000,0,69
F30200C8,1494995400000,0,69
F30200C8,1494996300000,0,69
F30200C8,1494997200000,0,69
F30200C8,1494998100000,0,69
F30200C8,1494999000000,0,69
F30200C8,1494999900000,0,69
F30200C8,1495000800000,0,69
F30200C8,1495001700000,0,69
F30200C8,1495002600000,0,69
F30200C8,1495003500000,0,69
F30200C8,1495004400000,0,69
F30200C8,1495005300000,0,69
F30200C8,1495006200000,0,69
F30200C8,1495007100000,0,69
F30200C8,1495008000000,0,69
F30200C8,1495008900000,0,69
F30200C8,1495009800000,0,69
F30200C8,1495010700000,0,69
F30200C8,1495011600000,0,69
F30200C8,1495012500000,71.19,69
F30200C8,1495013400000,0,69
F30200C8,1495014300000,0,69
F30200C8,1495015200000,0,69
F30200C8,1495016100000,68.11,69
F30200C8,1495017000000,0.68,69
F30200C8,1495017900000,0,69
F30200C8,1495018800000,0,69
F30200C8,1495019700000,0.34,69
F30200C8,1495020600000,5.48,69
F30200C8,1495021500000,0,69
F30200C8,1495022400000,0,69
F30200C8,1495023300000,0,69
F30200C8,1495024200000,0,69
F30200C8,1495025100000,0,69
F30200C8,1495026000000,0,69
F30200C8,1495026900000,0,69
F30200C8,1495027800000,0,69
F30200C8,1495028700000,0,69
F30200C8,1495029600000,0,69
F30200C8,1495030500000,0,69
F30200C8,1495031400000,0,69
F30200C8,1495032300000,0,69
F30200C8,1495033200000,0,69
F30200C8,1495034100000,0,69
F30200C8,1495035000000,0,69
F30200C8,1495035900000,0,69
F30200C8,1495036800000,0,69
F30200C8,1495037700000,0,69
F30200C8,1495038600000,0,69
F30200C8,1495039500000,0,69
F30200C8,1495040400000,0,69
F30200C8,1495041300000,0,69
F30200C8,1495042200000,0,69
F30200C8,1495043100000,0,69
F30200C8,1495044000000,0,69
F30200C8,1495044900000,0,69
F30200C8,1495045800000,0,69
F30200C8,1495046700000,0,69
F30200C8,1495047600000,0,69
F30200C8,1495048500000,0,69
F30200C8,1495049400000,0,69
F30200C8,1495050300000,0,69
F30200C8,1495051200000,0,69
F30200C8,1495052100000,0,69
F30200C8,1495053000000,0,69
F30200C8,1495053900000,0,69
F30200C8,1495054800000,0,69
F30200C8,1495055700000,0,69
F30200C8,1495056600000,0,69
F30200C8,1495057500000,0,69
F30200C8,1495058400000,0,69
F30200C8,1495059300000,16.63,69
F30200C8,1495060200000,1.73,69
F30200C8,1495061100000,0,69
F30200C8,1495062000000,0,69
F30200C8,1495062900000,0,69
F30200C8,1495063800000,0,69
F30200C8,1495064700000,0,69
F30200C8,1495065600000,0,69
F30200C8,1495066500000,0,69
F30200C8,1495067400000,0,69
F30200C8,1495068300000,0,69
F30200C8,1495069200000,0,69
F30200C8,1495070100000,0,69
F30200C8,1495071000000,0,69
F30200C8,1495071900000,0,69
F30200C8,1495072800000,0,69
F30200C8,1495073700000,0,69
F30200C8,1495074600000,0,69
F30200C8,1495075500000,0,69
F30200C8,1495076400000,0,69
F30200C8,1495077300000,0,69
F30200C8,1495078200000,0,69
F30200C8,1495079100000,0,69
F30200C8,1495080000000,0,69
F30200C8,1495080900000,0,69
F30200C8,1495081800000,0,69
F30200C8,1495082700000,0,69
F30200C8,1495083600000,0,69
F30200C8,1495084500000,0,69
F30200C8,1495085400000,0,69
F30200C8,1495086300000,0,69
F30200C8,1495087200000,0,69
F30200C8,1495088100000,0,69
F30200C8,1495089000000,0,69
F30200C8,1495089900000,0,69
F30200C8,1495090800000,0,69
F30200C8,1495091700000,0,69
F30200C8,1495092600000,0,69
F30200C8,1495093500000,0,69
F30200C8,1495094400000,0,69
F30200C8,1495095300000,0,69
F30200C8,1495096200000,0,69
F30200C8,1495097100000,0,69
F30200C8,1495098000000,2.42,69
F30200C8,1495098900000,0,69
F30200C8,1495099800000,0,69
F30200C8,1495100700000,0,69
F30200C8,1495101600000,0,69
F30200C8,1495102500000,0,69
F30200C8,1495103400000,0,69
F30200C8,1495104300000,0,69
F30200C8,1495105200000,0,69
F30200C8,1495106100000,0,69
F30200C8,1495107000000,0,69
F30200C8,1495107900000,67.19,69
F30200C8,1495108800000,95.94,69
F30200C8,1495109700000,0,69
F30200C8,1495110600000,0,69
F30200C8,1495111500000,0,69
F30200C8,1495112400000,0,69
F30200C8,1495113300000,0,69
F30200C8,1495114200000,0,69
F30200C8,1495115100000,0,69
F30200C8,1495116000000,0,69
F30200C8,1495116900000,0,69
F30200C8,1495117800000,0,69
F30200C8,1495118700000,0,69
F30200C8,1495119600000,0,69
F30200C8,1495120500000,0,69
F30200C8,1495121400000,0,69
F30200C8,1495122300000,0,69
F30200C8,1495123200000,0,69
F30200C8,1495124100000,0,69
F30200C8,1495125000000,0,69
F30200C8,1495125900000,0,69
F30200C8,1495126800000,0,69
F30200C8,1495127700000,0,69
