serialNumber,timestamp,unitPeriodUsage,typeid
F3FFD2D3,1492326900000,0,65
F3FFD2D3,1492327800000,0,65
F3FFD2D3,1492328700000,0,65
F3FFD2D3,1492329600000,0,65
F3FFD2D3,1492330500000,0,65
F3FFD2D3,1492331400000,0,65
F3FFD2D3,1492332300000,0,65
F3FFD2D3,1492333200000,0,65
F3FFD2D3,1492334100000,0,65
F3FFD2D3,1492335000000,0,65
F3FFD2D3,1492335900000,0,65
F3FFD2D3,1492336800000,0,65
F3FFD2D3,1492337700000,0,65
F3FFD2D3,1492338600000,0,65
F3FFD2D3,1492339500000,0,65
F3FFD2D3,1492340400000,0,65
F3FFD2D3,1492341300000,0,65
F3FFD2D3,1492342200000,0,65
F3FFD2D3,1492343100000,0,65
F3FFD2D3,1492344000000,0,65
F3FFD2D3,1492344900000,0,65
F3FFD2D3,1492345800000,0,65
F3FFD2D3,1492346700000,0,65
F3FFD2D3,1492347600000,0,65
F3FFD2D3,1492348500000,0,65
F3FFD2D3,1492349400000,0,65
F3FFD2D3,1492350300000,0,65
F3FFD2D3,1492351200000,0,65
F3FFD2D3,1492352100000,0,65
F3FFD2D3,1492353000000,0,65
F3FFD2D3,1492353900000,0,65
F3FFD2D3,1492354800000,0,65
F3FFD2D3,1492355700000,0,65
F3FFD2D3,1492356600000,0,65
F3FFD2D3,1492357500000,0,65
F3FFD2D3,1492358400000,0,65
F3FFD2D3,1492359300000,0,65
F3FFD2D3,1492360200000,0,65
F3FFD2D3,1492361100000,0,65
F3FFD2D3,1492362000000,0,65
F3FFD2D3,1492362900000,0,65
F3FFD2D3,1492363800000,0,65
F3FFD2D3,1492364700000,0,65
F3FFD2D3,1492365600000,0,65
F3FFD2D3,1492366500000,0,65
F3FFD2D3,1492367400000,0,65
F3FFD2D3,1492368300000,0,65
F3FFD2D3,1492369200000,0,65
F3FFD2D3,1492370100000,0,65
F3FFD2D3,1492371000000,0,65
F3FFD2D3,1492371900000,0,65
F3FFD2D3,1492372800000,0,65
F3FFD2D3,1492373700000,0,65
F3FFD2D3,1492374600000,0,65
F3FFD2D3,1492375500000,0,65
F3FFD2D3,1492376400000,0,65
F3FFD2D3,1492377300000,0,65
F3FFD2D3,1492378200000,0,65
F3FFD2D3,1492379100000,0,65
F3FFD2D3,1492380000000,0,65
F3FFD2D3,1492380900000,0,65
F3FFD2D3,1492381800000,0,65
F3FFD2D3,1492382700000,0,65
F3FFD2D3,1492383600000,0,65
F3FFD2D3,1492384500000,0,65
F3FFD2D3,1492385400000,0,65
F3FFD2D3,1492386300000,0,65
F3FFD2D3,1492387200000,0,65
F3FFD2D3,1492388100000,0,65
F3FFD2D3,1492389000000,0,65
F3FFD2D3,1492389900000,0,65
F3FFD2D3,1492390800000,0,65
F3FFD2D3,1492391700000,0,65
F3FFD2D3,1492392600000,0,65
F3FFD2D3,1492393500000,0,65
F3FFD2D3,1492394400000,0,65
F3FFD2D3,1492395300000,0,65
F3FFD2D3,1492396200000,0,65
F3FFD2D3,1492397100000,0,65
F3FFD2D3,1492398000000,0,65
F3FFD2D3,1492398900000,0,65
F3FFD2D3,1492399800000,0,65
F3FFD2D3,1492400700000,0,65
F3FFD2D3,1492401600000,0,65
F3FFD2D3,1492402500000,0,65
F3FFD2D3,1492403400000,0,65
F3FFD2D3,1492404300000,0,65
F3FFD2D3,1492405200000,0,65
F3FFD2D3,1492406100000,0,65
F3FFD2D3,1492407000000,0,65
F3FFD2D3,1492407900000,0,65
F3FFD2D3,1492408800000,0,65
F3FFD2D3,1492409700000,0,65
F3FFD2D3,1492410600000,0,65
F3FFD2D3,1492411500000,0,65
F3FFD2D3,1492412400000,0,65
F3FFD2D3,1492413300000,0,65
F3FFD2D3,1492414200000,0,65
F3FFD2D3,1492415100000,0,65
F3FFD2D3,1492416000000,0,65
F3FFD2D3,1492416900000,0,65
F3FFD2D3,1492417800000,0,65
F3FFD2D3,1492418700000,0,65
F3FFD2D3,1492419600000,0,65
F3FFD2D3,1492420500000,0,65
F3FFD2D3,1492421400000,0,65
F3FFD2D3,1492422300000,0,65
F3FFD2D3,1492423200000,0,65
F3FFD2D3,1492424100000,0,65
F3FFD2D3,1492425000000,0,65
F3FFD2D3,1492425900000,0,65
F3FFD2D3,1492426800000,0,65
F3FFD2D3,1492427700000,0,65
F3FFD2D3,1492428600000,0,65
F3FFD2D3,1492429500000,0,65
F3FFD2D3,1492430400000,0,65
F3FFD2D3,1492431300000,0,65
F3FFD2D3,1492432200000,0,65
F3FFD2D3,1492433100000,0,65
F3FFD2D3,1492434000000,0,65
F3FFD2D3,1492434900000,0,65
F3FFD2D3,1492435800000,0,65
F3FFD2D3,1492436700000,0,65
F3FFD2D3,1492437600000,0,65
F3FFD2D3,1492438500000,0,65
F3FFD2D3,1492439400000,0,65
F3FFD2D3,1492440300000,0,65
F3FFD2D3,1492441200000,0,65
F3FFD2D3,1492442100000,0,65
F3FFD2D3,1492443000000,0,65
F3FFD2D3,1492443900000,0,65
F3FFD2D3,1492444800000,0,65
F3FFD2D3,1492445700000,0,65
F3FFD2D3,1492446600000,0,65
F3FFD2D3,1492447500000,0,65
F3FFD2D3,1492448400000,0,65
F3FFD2D3,1492449300000,0,65
F3FFD2D3,1492450200000,0,65
F3FFD2D3,1492451100000,0,65
F3FFD2D3,1492452000000,0,65
F3FFD2D3,1492452900000,0,65
F3FFD2D3,1492453800000,0,65
F3FFD2D3,1492454700000,0,65
F3FFD2D3,1492455600000,0,65
F3FFD2D3,1492456500000,0,65
F3FFD2D3,1492457400000,0,65
F3FFD2D3,1492458300000,0,65
F3FFD2D3,1492459200000,0,65
F3FFD2D3,1492460100000,0,65
F3FFD2D3,1492461000000,0,65
F3FFD2D3,1492461900000,0,65
F3FFD2D3,1492462800000,0,65
F3FFD2D3,1492463700000,0,65
F3FFD2D3,1492464600000,0,65
F3FFD2D3,1492465500000,0,65
F3FFD2D3,1492466400000,0,65
F3FFD2D3,1492467300000,0,65
F3FFD2D3,1492468200000,0,65
F3FFD2D3,1492469100000,0,65
F3FFD2D3,1492470000000,0,65
F3FFD2D3,1492470900000,0,65
F3FFD2D3,1492471800000,0,65
F3FFD2D3,1492472700000,0,65
F3FFD2D3,1492473600000,0,65
F3FFD2D3,1492474500000,0,65
F3FFD2D3,1492475400000,0,65
F3FFD2D3,1492476300000,0,65
F3FFD2D3,1492477200000,0,65
F3FFD2D3,1492478100000,0,65
F3FFD2D3,1492479000000,0,65
F3FFD2D3,1492479900000,0,65
F3FFD2D3,1492480800000,0,65
F3FFD2D3,1492481700000,0,65
F3FFD2D3,1492482600000,0,65
F3FFD2D3,1492483500000,0,65
F3FFD2D3,1492484400000,0,65
F3FFD2D3,1492485300000,0,65
F3FFD2D3,1492486200000,0,65
F3FFD2D3,1492487100000,0,65
F3FFD2D3,1492488000000,0,65
F3FFD2D3,1492488900000,0,65
F3FFD2D3,1492489800000,0,65
F3FFD2D3,1492490700000,0,65
F3FFD2D3,1492491600000,0,65
F3FFD2D3,1492492500000,0,65
F3FFD2D3,1492493400000,0,65
F3FFD2D3,1492494300000,0,65
F3FFD2D3,1492495200000,0,65
F3FFD2D3,1492496100000,0,65
F3FFD2D3,1492497000000,0,65
F3FFD2D3,1492497900000,0,65
F3FFD2D3,1492498800000,0,65
F3FFD2D3,1492499700000,0,65
F3FFD2D3,1492500600000,0,65
F3FFD2D3,1492501500000,0,65
F3FFD2D3,1492502400000,0,65
F3FFD2D3,1492503300000,0,65
F3FFD2D3,1492504200000,0,65
F3FFD2D3,1492505100000,0,65
F3FFD2D3,1492506000000,0,65
F3FFD2D3,1492506900000,0,65
F3FFD2D3,1492507800000,0,65
F3FFD2D3,1492508700000,0,65
F3FFD2D3,1492509600000,0,65
F3FFD2D3,1492510500000,0,65
F3FFD2D3,1492511400000,0,65
F3FFD2D3,1492512300000,0,65
F3FFD2D3,1492513200000,0,65
F3FFD2D3,1492514100000,0,65
F3FFD2D3,1492515000000,0,65
F3FFD2D3,1492515900000,0,65
F3FFD2D3,1492516800000,0,65
F3FFD2D3,1492517700000,0,65
F3FFD2D3,1492518600000,0,65
F3FFD2D3,1492519500000,0,65
F3FFD2D3,1492520400000,0,65
F3FFD2D3,1492521300000,0,65
F3FFD2D3,1492522200000,0,65
F3FFD2D3,1492523100000,0,65
F3FFD2D3,1492524000000,0,65
F3FFD2D3,1492524900000,0,65
F3FFD2D3,1492525800000,0,65
F3FFD2D3,1492526700000,0,65
F3FFD2D3,1492527600000,0,65
F3FFD2D3,1492528500000,0,65
F3FFD2D3,1492529400000,0,65
F3FFD2D3,1492530300000,0,65
F3FFD2D3,1492531200000,0,65
F3FFD2D3,1492532100000,0,65
F3FFD2D3,1492533000000,0,65
F3FFD2D3,1492533900000,0,65
F3FFD2D3,1492534800000,0,65
F3FFD2D3,1492535700000,0,65
F3FFD2D3,1492536600000,0,65
F3FFD2D3,1492537500000,0,65
F3FFD2D3,1492538400000,0,65
F3FFD2D3,1492539300000,0,65
F3FFD2D3,1492540200000,0,65
F3FFD2D3,1492541100000,0,65
F3FFD2D3,1492542000000,0,65
F3FFD2D3,1492542900000,0,65
F3FFD2D3,1492543800000,0,65
F3FFD2D3,1492544700000,0,65
F3FFD2D3,1492545600000,0,65
F3FFD2D3,1492546500000,0,65
F3FFD2D3,1492547400000,0,65
F3FFD2D3,1492548300000,0,65
F3FFD2D3,1492549200000,0,65
F3FFD2D3,1492550100000,0,65
F3FFD2D3,1492551000000,0,65
F3FFD2D3,1492551900000,0,65
F3FFD2D3,1492552800000,0,65
F3FFD2D3,1492553700000,0,65
F3FFD2D3,1492554600000,0,65
F3FFD2D3,1492555500000,0,65
F3FFD2D3,1492556400000,0,65
F3FFD2D3,1492557300000,0,65
F3FFD2D3,1492558200000,0,65
F3FFD2D3,1492559100000,0,65
F3FFD2D3,1492560000000,0,65
F3FFD2D3,1492560900000,0,65
F3FFD2D3,1492561800000,0,65
F3FFD2D3,1492562700000,0,65
F3FFD2D3,1492563600000,0,65
F3FFD2D3,1492564500000,0,65
F3FFD2D3,1492565400000,0,65
F3FFD2D3,1492566300000,0,65
F3FFD2D3,1492567200000,0,65
F3FFD2D3,1492568100000,0,65
F3FFD2D3,1492569000000,0,65
F3FFD2D3,1492569900000,0,65
F3FFD2D3,1492570800000,0,65
F3FFD2D3,1492571700000,0,65
F3FFD2D3,1492572600000,0,65
F3FFD2D3,1492573500000,0,65
F3FFD2D3,1492574400000,0,65
F3FFD2D3,1492575300000,0,65
F3FFD2D3,1492576200000,0,65
F3FFD2D3,1492577100000,0,65
F3FFD2D3,1492578000000,0,65
F3FFD2D3,1492578900000,0,65
F3FFD2D3,1492579800000,0,65
F3FFD2D3,1492580700000,0,65
F3FFD2D3,1492581600000,0,65
F3FFD2D3,1492582500000,0,65
F3FFD2D3,1492583400000,0,65
F3FFD2D3,1492584300000,0,65
F3FFD2D3,1492585200000,0,65
F3FFD2D3,1492586100000,0,65
F3FFD2D3,1492587000000,0,65
F3FFD2D3,1492587900000,0,65
F3FFD2D3,1492588800000,0,65
F3FFD2D3,1492589700000,0,65
F3FFD2D3,1492590600000,0,65
F3FFD2D3,1492591500000,0,65
F3FFD2D3,1492592400000,0,65
F3FFD2D3,1492593300000,0,65
F3FFD2D3,1492594200000,0,65
F3FFD2D3,1492595100000,0,65
F3FFD2D3,1492596000000,0,65
F3FFD2D3,1492596900000,0,65
F3FFD2D3,1492597800000,0,65
F3FFD2D3,1492598700000,0,65
F3FFD2D3,1492599600000,0,65
F3FFD2D3,1492600500000,0,65
F3FFD2D3,1492601400000,0,65
F3FFD2D3,1492602300000,0,65
F3FFD2D3,1492603200000,0,65
F3FFD2D3,1492604100000,0,65
F3FFD2D3,1492605000000,0,65
F3FFD2D3,1492605900000,0,65
F3FFD2D3,1492606800000,0,65
F3FFD2D3,1492607700000,0,65
F3FFD2D3,1492608600000,0,65
F3FFD2D3,1492609500000,0,65
F3FFD2D3,1492610400000,0,65
F3FFD2D3,1492611300000,0,65
F3FFD2D3,1492612200000,0,65
F3FFD2D3,1492613100000,0,65
F3FFD2D3,1492614000000,0,65
F3FFD2D3,1492614900000,0,65
F3FFD2D3,1492615800000,0,65
F3FFD2D3,1492616700000,0,65
F3FFD2D3,1492617600000,0,65
F3FFD2D3,1492618500000,0,65
F3FFD2D3,1492619400000,0,65
F3FFD2D3,1492620300000,0,65
F3FFD2D3,1492621200000,0,65
F3FFD2D3,1492622100000,0,65
F3FFD2D3,1492623000000,0,65
F3FFD2D3,1492623900000,0,65
F3FFD2D3,1492624800000,0,65
F3FFD2D3,1492625700000,0,65
F3FFD2D3,1492626600000,0,65
F3FFD2D3,1492627500000,0,65
F3FFD2D3,1492628400000,0,65
F3FFD2D3,1492629300000,0,65
F3FFD2D3,1492630200000,0,65
F3FFD2D3,1492631100000,0,65
F3FFD2D3,1492632000000,0,65
F3FFD2D3,1492632900000,0,65
F3FFD2D3,1492633800000,0,65
F3FFD2D3,1492634700000,0,65
F3FFD2D3,1492635600000,0,65
F3FFD2D3,1492636500000,0,65
F3FFD2D3,1492637400000,0,65
F3FFD2D3,1492638300000,0,65
F3FFD2D3,1492639200000,0,65
F3FFD2D3,1492640100000,0,65
F3FFD2D3,1492641000000,0,65
F3FFD2D3,1492641900000,0,65
F3FFD2D3,1492642800000,0,65
F3FFD2D3,1492643700000,0,65
F3FFD2D3,1492644600000,0,65
F3FFD2D3,1492645500000,0,65
F3FFD2D3,1492646400000,0,65
F3FFD2D3,1492647300000,0,65
F3FFD2D3,1492648200000,0,65
F3FFD2D3,1492649100000,0,65
F3FFD2D3,1492650000000,0,65
F3FFD2D3,1492650900000,0,65
F3FFD2D3,1492651800000,0,65
F3FFD2D3,1492652700000,0,65
F3FFD2D3,1492653600000,0,65
F3FFD2D3,1492654500000,0,65
F3FFD2D3,1492655400000,0,65
F3FFD2D3,1492656300000,0,65
F3FFD2D3,1492657200000,0,65
F3FFD2D3,1492658100000,0,65
F3FFD2D3,1492659000000,0,65
F3FFD2D3,1492659900000,0,65
F3FFD2D3,1492660800000,0,65
F3FFD2D3,1492661700000,0,65
F3FFD2D3,1492662600000,0,65
F3FFD2D3,1492663500000,0,65
F3FFD2D3,1492664400000,0,65
F3FFD2D3,1492665300000,0,65
F3FFD2D3,1492666200000,0,65
F3FFD2D3,1492667100000,0,65
F3FFD2D3,1492668000000,0,65
F3FFD2D3,1492668900000,0,65
F3FFD2D3,1492669800000,0,65
F3FFD2D3,1492670700000,0,65
F3FFD2D3,1492671600000,0,65
F3FFD2D3,1492672500000,0,65
F3FFD2D3,1492673400000,0,65
F3FFD2D3,1492674300000,0,65
F3FFD2D3,1492675200000,0,65
F3FFD2D3,1492676100000,0,65
F3FFD2D3,1492677000000,0,65
F3FFD2D3,1492677900000,0,65
F3FFD2D3,1492678800000,0,65
F3FFD2D3,1492679700000,0,65
F3FFD2D3,1492680600000,0,65
F3FFD2D3,1492681500000,0,65
F3FFD2D3,1492682400000,0,65
F3FFD2D3,1492683300000,0,65
F3FFD2D3,1492684200000,0,65
F3FFD2D3,1492685100000,0,65
F3FFD2D3,1492686000000,0,65
F3FFD2D3,1492686900000,0,65
F3FFD2D3,1492687800000,0,65
F3FFD2D3,1492688700000,0,65
F3FFD2D3,1492689600000,0,65
F3FFD2D3,1492690500000,0,65
F3FFD2D3,1492691400000,0,65
F3FFD2D3,1492692300000,0,65
F3FFD2D3,1492693200000,0,65
F3FFD2D3,1492694100000,0,65
F3FFD2D3,1492695000000,0,65
F3FFD2D3,1492695900000,0,65
F3FFD2D3,1492696800000,0,65
F3FFD2D3,1492697700000,0,65
F3FFD2D3,1492698600000,0,65
F3FFD2D3,1492699500000,0,65
F3FFD2D3,1492700400000,0,65
F3FFD2D3,1492701300000,0,65
F3FFD2D3,1492702200000,0,65
F3FFD2D3,1492703100000,0,65
F3FFD2D3,1492704000000,0,65
F3FFD2D3,1492704900000,0,65
F3FFD2D3,1492705800000,0,65
F3FFD2D3,1492706700000,0,65
F3FFD2D3,1492707600000,0,65
F3FFD2D3,1492708500000,0,65
F3FFD2D3,1492709400000,0,65
F3FFD2D3,1492710300000,0,65
F3FFD2D3,1492711200000,0,65
F3FFD2D3,1492712100000,0,65
F3FFD2D3,1492713000000,0,65
F3FFD2D3,1492713900000,0,65
F3FFD2D3,1492714800000,0,65
F3FFD2D3,1492715700000,0,65
F3FFD2D3,1492716600000,0,65
F3FFD2D3,1492717500000,0,65
F3FFD2D3,1492718400000,0,65
F3FFD2D3,1492719300000,0,65
F3FFD2D3,1492720200000,0,65
F3FFD2D3,1492721100000,0,65
F3FFD2D3,1492722000000,0,65
F3FFD2D3,1492722900000,0,65
F3FFD2D3,1492723800000,0,65
F3FFD2D3,1492724700000,0,65
F3FFD2D3,1492725600000,0,65
F3FFD2D3,1492726500000,0,65
F3FFD2D3,1492727400000,0,65
F3FFD2D3,1492728300000,0,65
F3FFD2D3,1492729200000,0,65
F3FFD2D3,1492730100000,0,65
F3FFD2D3,1492731000000,0,65
F3FFD2D3,1492731900000,0,65
F3FFD2D3,1492732800000,0,65
F3FFD2D3,1492733700000,0,65
F3FFD2D3,1492734600000,0,65
F3FFD2D3,1492735500000,0,65
F3FFD2D3,1492736400000,0,65
F3FFD2D3,1492737300000,0,65
F3FFD2D3,1492738200000,0,65
F3FFD2D3,1492739100000,0,65
F3FFD2D3,1492740000000,0,65
F3FFD2D3,1492740900000,0,65
F3FFD2D3,1492741800000,0,65
F3FFD2D3,1492742700000,0,65
F3FFD2D3,1492743600000,0,65
F3FFD2D3,1492744500000,0,65
F3FFD2D3,1492745400000,0,65
F3FFD2D3,1492746300000,0,65
F3FFD2D3,1492747200000,0,65
F3FFD2D3,1492748100000,0,65
F3FFD2D3,1492749000000,0,65
F3FFD2D3,1492749900000,0,65
F3FFD2D3,1492750800000,0,65
F3FFD2D3,1492751700000,0,65
F3FFD2D3,1492752600000,0,65
F3FFD2D3,1492753500000,0,65
F3FFD2D3,1492754400000,0,65
F3FFD2D3,1492755300000,0,65
F3FFD2D3,1492756200000,0,65
F3FFD2D3,1492757100000,0,65
F3FFD2D3,1492758000000,0,65
F3FFD2D3,1492758900000,0,65
F3FFD2D3,1492759800000,0,65
F3FFD2D3,1492760700000,0,65
F3FFD2D3,1492761600000,0,65
F3FFD2D3,1492762500000,0,65
F3FFD2D3,1492763400000,0,65
F3FFD2D3,1492764300000,0,65
F3FFD2D3,1492765200000,0,65
F3FFD2D3,1492766100000,0,65
F3FFD2D3,1492767000000,0,65
F3FFD2D3,1492767900000,0,65
F3FFD2D3,1492768800000,0,65
F3FFD2D3,1492769700000,0,65
F3FFD2D3,1492770600000,0,65
F3FFD2D3,1492771500000,0,65
F3FFD2D3,1492772400000,0,65
F3FFD2D3,1492773300000,0,65
F3FFD2D3,1492774200000,0,65
F3FFD2D3,1492775100000,0,65
F3FFD2D3,1492776000000,0,65
F3FFD2D3,1492776900000,0,65
F3FFD2D3,1492777800000,0,65
F3FFD2D3,1492778700000,0,65
F3FFD2D3,1492779600000,0,65
F3FFD2D3,1492780500000,0,65
F3FFD2D3,1492781400000,0,65
F3FFD2D3,1492782300000,0,65
F3FFD2D3,1492783200000,0,65
F3FFD2D3,1492784100000,0,65
F3FFD2D3,1492785000000,0,65
F3FFD2D3,1492785900000,0,65
F3FFD2D3,1492786800000,0,65
F3FFD2D3,1492787700000,0,65
F3FFD2D3,1492788600000,0,65
F3FFD2D3,1492789500000,0,65
F3FFD2D3,1492790400000,0,65
F3FFD2D3,1492791300000,0,65
F3FFD2D3,1492792200000,0,65
F3FFD2D3,1492793100000,0,65
F3FFD2D3,1492794000000,0,65
F3FFD2D3,1492794900000,0,65
F3FFD2D3,1492795800000,0,65
F3FFD2D3,1492796700000,0,65
F3FFD2D3,1492797600000,0,65
F3FFD2D3,1492798500000,0,65
F3FFD2D3,1492799400000,0,65
F3FFD2D3,1492800300000,0,65
F3FFD2D3,1492801200000,0,65
F3FFD2D3,1492802100000,0,65
F3FFD2D3,1492803000000,0,65
F3FFD2D3,1492803900000,0,65
F3FFD2D3,1492804800000,0,65
F3FFD2D3,1492805700000,0,65
F3FFD2D3,1492806600000,0,65
F3FFD2D3,1492807500000,0,65
F3FFD2D3,1492808400000,0,65
F3FFD2D3,1492809300000,0,65
F3FFD2D3,1492810200000,0,65
F3FFD2D3,1492811100000,0,65
F3FFD2D3,1492812000000,0,65
F3FFD2D3,1492812900000,0,65
F3FFD2D3,1492813800000,0,65
F3FFD2D3,1492814700000,0,65
F3FFD2D3,1492815600000,0,65
F3FFD2D3,1492816500000,0,65
F3FFD2D3,1492817400000,0,65
F3FFD2D3,1492818300000,0,65
F3FFD2D3,1492819200000,0,65
F3FFD2D3,1492820100000,0,65
F3FFD2D3,1492821000000,0,65
F3FFD2D3,1492821900000,0,65
F3FFD2D3,1492822800000,0,65
F3FFD2D3,1492823700000,0,65
F3FFD2D3,1492824600000,0,65
F3FFD2D3,1492825500000,0,65
F3FFD2D3,1492826400000,0,65
F3FFD2D3,1492827300000,0,65
F3FFD2D3,1492828200000,0,65
F3FFD2D3,1492829100000,0,65
F3FFD2D3,1492830000000,0,65
F3FFD2D3,1492830900000,0,65
F3FFD2D3,1492831800000,0,65
F3FFD2D3,1492832700000,0,65
F3FFD2D3,1492833600000,0,65
F3FFD2D3,1492834500000,0,65
F3FFD2D3,1492835400000,0,65
F3FFD2D3,1492836300000,0,65
F3FFD2D3,1492837200000,0,65
F3FFD2D3,1492838100000,0,65
F3FFD2D3,1492839000000,0,65
F3FFD2D3,1492839900000,0,65
F3FFD2D3,1492840800000,0,65
F3FFD2D3,1492841700000,0,65
F3FFD2D3,1492842600000,0,65
F3FFD2D3,1492843500000,0,65
F3FFD2D3,1492844400000,0,65
F3FFD2D3,1492845300000,0,65
F3FFD2D3,1492846200000,0,65
F3FFD2D3,1492847100000,0,65
F3FFD2D3,1492848000000,0,65
F3FFD2D3,1492848900000,0,65
F3FFD2D3,1492849800000,0,65
F3FFD2D3,1492850700000,0,65
F3FFD2D3,1492851600000,0,65
F3FFD2D3,1492852500000,0,65
F3FFD2D3,1492853400000,0,65
F3FFD2D3,1492854300000,0,65
F3FFD2D3,1492855200000,0,65
F3FFD2D3,1492856100000,0,65
F3FFD2D3,1492857000000,0,65
F3FFD2D3,1492857900000,0,65
F3FFD2D3,1492858800000,0,65
F3FFD2D3,1492859700000,0,65
F3FFD2D3,1492860600000,0,65
F3FFD2D3,1492861500000,0,65
F3FFD2D3,1492862400000,0,65
F3FFD2D3,1492863300000,0,65
F3FFD2D3,1492864200000,0,65
F3FFD2D3,1492865100000,0,65
F3FFD2D3,1492866000000,0,65
F3FFD2D3,1492866900000,0,65
F3FFD2D3,1492867800000,0,65
F3FFD2D3,1492868700000,0,65
F3FFD2D3,1492869600000,0,65
F3FFD2D3,1492870500000,0,65
F3FFD2D3,1492871400000,0,65
F3FFD2D3,1492872300000,0,65
F3FFD2D3,1492873200000,0,65
F3FFD2D3,1492874100000,0,65
F3FFD2D3,1492875000000,0,65
F3FFD2D3,1492875900000,0,65
F3FFD2D3,1492876800000,0,65
F3FFD2D3,1492877700000,0,65
F3FFD2D3,1492878600000,0,65
F3FFD2D3,1492879500000,0,65
F3FFD2D3,1492880400000,0,65
F3FFD2D3,1492881300000,0,65
F3FFD2D3,1492882200000,0,65
F3FFD2D3,1492883100000,0,65
F3FFD2D3,1492884000000,0,65
F3FFD2D3,1492884900000,0,65
F3FFD2D3,1492885800000,0,65
F3FFD2D3,1492886700000,0,65
F3FFD2D3,1492887600000,0,65
F3FFD2D3,1492888500000,0,65
F3FFD2D3,1492889400000,0,65
F3FFD2D3,1492890300000,0,65
F3FFD2D3,1492891200000,0,65
F3FFD2D3,1492892100000,0,65
F3FFD2D3,1492893000000,0,65
F3FFD2D3,1492893900000,0,65
F3FFD2D3,1492894800000,0,65
F3FFD2D3,1492895700000,0,65
F3FFD2D3,1492896600000,0,65
F3FFD2D3,1492897500000,0,65
F3FFD2D3,1492898400000,0,65
F3FFD2D3,1492899300000,0,65
F3FFD2D3,1492900200000,0,65
F3FFD2D3,1492901100000,0,65
F3FFD2D3,1492902000000,0,65
F3FFD2D3,1492902900000,0,65
F3FFD2D3,1492903800000,0,65
F3FFD2D3,1492904700000,0,65
F3FFD2D3,1492905600000,0,65
F3FFD2D3,1492906500000,0,65
F3FFD2D3,1492907400000,0,65
F3FFD2D3,1492908300000,0,65
F3FFD2D3,1492909200000,0,65
F3FFD2D3,1492910100000,0,65
F3FFD2D3,1492911000000,0,65
F3FFD2D3,1492911900000,0,65
F3FFD2D3,1492912800000,0,65
F3FFD2D3,1492913700000,0,65
F3FFD2D3,1492914600000,0,65
F3FFD2D3,1492915500000,0,65
F3FFD2D3,1492916400000,0,65
F3FFD2D3,1492917300000,0,65
F3FFD2D3,1492918200000,0,65
F3FFD2D3,1492919100000,0,65
F3FFD2D3,1492920000000,0,65
F3FFD2D3,1492920900000,0,65
F3FFD2D3,1492921800000,0,65
F3FFD2D3,1492922700000,0,65
F3FFD2D3,1492923600000,0,65
F3FFD2D3,1492924500000,0,65
F3FFD2D3,1492925400000,0,65
F3FFD2D3,1492926300000,0,65
F3FFD2D3,1492927200000,0,65
F3FFD2D3,1492928100000,0,65
F3FFD2D3,1492929000000,0,65
F3FFD2D3,1492929900000,0,65
F3FFD2D3,1492930800000,0,65
F3FFD2D3,1492931700000,0,65
F3FFD2D3,1492932600000,0,65
F3FFD2D3,1492933500000,0,65
F3FFD2D3,1492934400000,0,65
F3FFD2D3,1492935300000,0,65
F3FFD2D3,1492936200000,0,65
F3FFD2D3,1492937100000,0,65
F3FFD2D3,1492938000000,0,65
F3FFD2D3,1492938900000,0,65
F3FFD2D3,1492939800000,0,65
F3FFD2D3,1492940700000,0,65
F3FFD2D3,1492941600000,0,65
F3FFD2D3,1492942500000,0,65
F3FFD2D3,1492943400000,0,65
F3FFD2D3,1492944300000,0,65
F3FFD2D3,1492945200000,0,65
F3FFD2D3,1492946100000,0,65
F3FFD2D3,1492947000000,0,65
F3FFD2D3,1492947900000,0,65
F3FFD2D3,1492948800000,0,65
F3FFD2D3,1492949700000,0,65
F3FFD2D3,1492950600000,0,65
F3FFD2D3,1492951500000,0,65
F3FFD2D3,1492952400000,0,65
F3FFD2D3,1492953300000,0,65
F3FFD2D3,1492954200000,0,65
F3FFD2D3,1492955100000,0,65
F3FFD2D3,1492956000000,0,65
F3FFD2D3,1492956900000,0,65
F3FFD2D3,1492957800000,0,65
F3FFD2D3,1492958700000,0,65
F3FFD2D3,1492959600000,0,65
F3FFD2D3,1492960500000,0,65
F3FFD2D3,1492961400000,0,65
F3FFD2D3,1492962300000,0,65
F3FFD2D3,1492963200000,0,65
F3FFD2D3,1492964100000,0,65
F3FFD2D3,1492965000000,0,65
F3FFD2D3,1492965900000,0,65
F3FFD2D3,1492966800000,0,65
F3FFD2D3,1492967700000,0,65
F3FFD2D3,1492968600000,0,65
F3FFD2D3,1492969500000,0,65
F3FFD2D3,1492970400000,0,65
F3FFD2D3,1492971300000,0,65
F3FFD2D3,1492972200000,0,65
F3FFD2D3,1492973100000,0,65
F3FFD2D3,1492974000000,0,65
F3FFD2D3,1492974900000,0,65
F3FFD2D3,1492975800000,0,65
F3FFD2D3,1492976700000,0,65
F3FFD2D3,1492977600000,0,65
F3FFD2D3,1492978500000,0,65
F3FFD2D3,1492979400000,0,65
F3FFD2D3,1492980300000,0,65
F3FFD2D3,1492981200000,0,65
F3FFD2D3,1492982100000,0,65
F3FFD2D3,1492983000000,0,65
F3FFD2D3,1492983900000,0,65
F3FFD2D3,1492984800000,0,65
F3FFD2D3,1492985700000,0,65
F3FFD2D3,1492986600000,0,65
F3FFD2D3,1492987500000,0,65
