serialNumber,timestamp,unitPeriodUsage,typeid
F3FFD313,1492482600000,0,12
F3FFD313,1492483500000,0,12
F3FFD313,1492484400000,0,12
F3FFD313,1492485300000,0,12
F3FFD313,1492486200000,0,12
F3FFD313,1492487100000,0,12
F3FFD313,1492488000000,0,12
F3FFD313,1492488900000,0,12
F3FFD313,1492489800000,0,12
F3FFD313,1492490700000,0,12
F3FFD313,1492491600000,0,12
F3FFD313,1492492500000,0,12
F3FFD313,1492493400000,0,12
F3FFD313,1492494300000,0,12
F3FFD313,1492495200000,0,12
F3FFD313,1492496100000,0,12
F3FFD313,1492497000000,0,12
F3FFD313,1492497900000,0,12
F3FFD313,1492498800000,0,12
F3FFD313,1492499700000,0,12
F3FFD313,1492500600000,0,12
F3FFD313,1492501500000,0,12
F3FFD313,1492502400000,0,12
F3FFD313,1492503300000,0,12
F3FFD313,1492504200000,0,12
F3FFD313,1492505100000,0,12
F3FFD313,1492506000000,0,12
F3FFD313,1492506900000,0,12
F3FFD313,1492507800000,0,12
F3FFD313,1492508700000,0,12
F3FFD313,1492509600000,0,12
F3FFD313,1492510500000,0,12
F3FFD313,1492511400000,0,12
F3FFD313,1492512300000,0,12
F3FFD313,1492513200000,0,12
F3FFD313,1492514100000,0,12
F3FFD313,1492515000000,0,12
F3FFD313,1492515900000,0,12
F3FFD313,1492516800000,0,12
F3FFD313,1492517700000,0,12
F3FFD313,1492518600000,0,12
F3FFD313,1492519500000,0,12
F3FFD313,1492520400000,0,12
F3FFD313,1492521300000,0,12
F3FFD313,1492522200000,0,12
F3FFD313,1492523100000,0,12
F3FFD313,1492524000000,0,12
F3FFD313,1492524900000,0,12
F3FFD313,1492525800000,0,12
F3FFD313,1492526700000,0,12
F3FFD313,1492527600000,0,12
F3FFD313,1492528500000,0,12
F3FFD313,1492529400000,0,12
F3FFD313,1492530300000,0,12
F3FFD313,1492531200000,0,12
F3FFD313,1492532100000,0,12
F3FFD313,1492533000000,0,12
F3FFD313,1492533900000,0,12
F3FFD313,1492534800000,0,12
F3FFD313,1492535700000,0,12
F3FFD313,1492536600000,0,12
F3FFD313,1492537500000,0,12
F3FFD313,1492538400000,0,12
F3FFD313,1492539300000,0,12
F3FFD313,1492540200000,0,12
F3FFD313,1492541100000,0,12
F3FFD313,1492542000000,0,12
F3FFD313,1492542900000,0,12
F3FFD313,1492543800000,0,12
F3FFD313,1492544700000,0,12
F3FFD313,1492545600000,0,12
F3FFD313,1492546500000,0,12
F3FFD313,1492547400000,0,12
F3FFD313,1492548300000,0,12
F3FFD313,1492549200000,0,12
F3FFD313,1492550100000,0,12
F3FFD313,1492551000000,0,12
F3FFD313,1492551900000,0,12
F3FFD313,1492552800000,0,12
F3FFD313,1492553700000,0,12
F3FFD313,1492554600000,0,12
F3FFD313,1492555500000,0,12
F3FFD313,1492556400000,0,12
F3FFD313,1492557300000,0,12
F3FFD313,1492558200000,0,12
F3FFD313,1492559100000,0,12
F3FFD313,1492560000000,0,12
F3FFD313,1492560900000,0,12
F3FFD313,1492561800000,0,12
F3FFD313,1492562700000,0,12
F3FFD313,1492563600000,0,12
F3FFD313,1492564500000,0,12
F3FFD313,1492565400000,0,12
F3FFD313,1492566300000,0,12
F3FFD313,1492567200000,0,12
F3FFD313,1492568100000,0,12
F3FFD313,1492569000000,0,12
F3FFD313,1492569900000,0,12
F3FFD313,1492570800000,0,12
F3FFD313,1492571700000,0,12
F3FFD313,1492572600000,0,12
F3FFD313,1492573500000,0,12
F3FFD313,1492574400000,0,12
F3FFD313,1492575300000,0,12
F3FFD313,1492576200000,0,12
F3FFD313,1492577100000,0,12
F3FFD313,1492578000000,0,12
F3FFD313,1492578900000,0,12
F3FFD313,1492579800000,0,12
F3FFD313,1492580700000,0,12
F3FFD313,1492581600000,0,12
F3FFD313,1492582500000,0,12
F3FFD313,1492583400000,0,12
F3FFD313,1492584300000,0,12
F3FFD313,1492585200000,0,12
F3FFD313,1492586100000,0,12
F3FFD313,1492587000000,0,12
F3FFD313,1492587900000,0,12
F3FFD313,1492588800000,0,12
F3FFD313,1492589700000,0,12
F3FFD313,1492590600000,0,12
F3FFD313,1492591500000,0,12
F3FFD313,1492592400000,0,12
F3FFD313,1492593300000,0,12
F3FFD313,1492594200000,0,12
F3FFD313,1492595100000,0,12
F3FFD313,1492596000000,0,12
F3FFD313,1492596900000,0,12
F3FFD313,1492597800000,0,12
F3FFD313,1492598700000,0,12
F3FFD313,1492599600000,0,12
F3FFD313,1492600500000,0,12
F3FFD313,1492601400000,0,12
F3FFD313,1492602300000,0,12
F3FFD313,1492603200000,0,12
F3FFD313,1492604100000,0,12
F3FFD313,1492605000000,0,12
F3FFD313,1492605900000,0,12
F3FFD313,1492606800000,0,12
F3FFD313,1492607700000,0,12
F3FFD313,1492608600000,0,12
F3FFD313,1492609500000,0,12
F3FFD313,1492610400000,0,12
F3FFD313,1492611300000,0,12
F3FFD313,1492612200000,0,12
F3FFD313,1492613100000,0,12
F3FFD313,1492614000000,0,12
F3FFD313,1492614900000,0,12
F3FFD313,1492615800000,0,12
F3FFD313,1492616700000,0,12
F3FFD313,1492617600000,0,12
F3FFD313,1492618500000,0,12
F3FFD313,1492619400000,0,12
F3FFD313,1492620300000,0,12
F3FFD313,1492621200000,0,12
F3FFD313,1492622100000,0,12
F3FFD313,1492623000000,0,12
F3FFD313,1492623900000,0,12
F3FFD313,1492624800000,0,12
F3FFD313,1492625700000,0,12
F3FFD313,1492626600000,0,12
F3FFD313,1492627500000,0,12
F3FFD313,1492628400000,0,12
F3FFD313,1492629300000,0,12
F3FFD313,1492630200000,0,12
F3FFD313,1492631100000,0,12
F3FFD313,1492632000000,0,12
F3FFD313,1492632900000,0,12
F3FFD313,1492633800000,0,12
F3FFD313,1492634700000,0,12
F3FFD313,1492635600000,0,12
F3FFD313,1492636500000,0,12
F3FFD313,1492637400000,0,12
F3FFD313,1492638300000,0,12
F3FFD313,1492639200000,0,12
F3FFD313,1492640100000,0,12
F3FFD313,1492641000000,0,12
F3FFD313,1492641900000,0,12
F3FFD313,1492642800000,0,12
F3FFD313,1492643700000,0,12
F3FFD313,1492644600000,0,12
F3FFD313,1492645500000,0,12
F3FFD313,1492646400000,0,12
F3FFD313,1492647300000,0,12
F3FFD313,1492648200000,0,12
F3FFD313,1492649100000,0,12
F3FFD313,1492650000000,0,12
F3FFD313,1492650900000,0,12
F3FFD313,1492651800000,0,12
F3FFD313,1492652700000,0,12
F3FFD313,1492653600000,0,12
F3FFD313,1492654500000,0,12
F3FFD313,1492655400000,0,12
F3FFD313,1492656300000,0,12
F3FFD313,1492657200000,0,12
F3FFD313,1492658100000,0,12
F3FFD313,1492659000000,0,12
F3FFD313,1492659900000,0,12
F3FFD313,1492660800000,0,12
F3FFD313,1492661700000,0,12
F3FFD313,1492662600000,0,12
F3FFD313,1492663500000,0,12
F3FFD313,1492664400000,0,12
F3FFD313,1492665300000,0,12
F3FFD313,1492666200000,0,12
F3FFD313,1492667100000,0,12
F3FFD313,1492668000000,0,12
F3FFD313,1492668900000,0,12
F3FFD313,1492669800000,0,12
F3FFD313,1492670700000,0,12
F3FFD313,1492671600000,0,12
F3FFD313,1492672500000,0,12
F3FFD313,1492673400000,0,12
F3FFD313,1492674300000,0,12
F3FFD313,1492675200000,0,12
F3FFD313,1492676100000,0,12
F3FFD313,1492677000000,0,12
F3FFD313,1492677900000,0,12
F3FFD313,1492678800000,0,12
F3FFD313,1492679700000,0,12
F3FFD313,1492680600000,0,12
F3FFD313,1492681500000,0,12
F3FFD313,1492682400000,0,12
F3FFD313,1492683300000,0,12
F3FFD313,1492684200000,0,12
F3FFD313,1492685100000,0,12
F3FFD313,1492686000000,0,12
F3FFD313,1492686900000,0,12
F3FFD313,1492687800000,0,12
F3FFD313,1492688700000,0,12
F3FFD313,1492689600000,0,12
F3FFD313,1492690500000,0,12
F3FFD313,1492691400000,0,12
F3FFD313,1492692300000,0,12
F3FFD313,1492693200000,0,12
F3FFD313,1492694100000,0,12
F3FFD313,1492695000000,0,12
F3FFD313,1492695900000,0,12
F3FFD313,1492696800000,0,12
F3FFD313,1492697700000,0,12
F3FFD313,1492698600000,0,12
F3FFD313,1492699500000,0,12
F3FFD313,1492700400000,0,12
F3FFD313,1492701300000,0,12
F3FFD313,1492702200000,0,12
F3FFD313,1492703100000,0,12
F3FFD313,1492704000000,0,12
F3FFD313,1492704900000,0,12
F3FFD313,1492705800000,0,12
F3FFD313,1492706700000,0,12
F3FFD313,1492707600000,0,12
F3FFD313,1492708500000,0,12
F3FFD313,1492709400000,0,12
F3FFD313,1492710300000,0,12
F3FFD313,1492711200000,0,12
F3FFD313,1492712100000,0,12
F3FFD313,1492713000000,0,12
F3FFD313,1492713900000,0,12
F3FFD313,1492714800000,0,12
F3FFD313,1492715700000,0,12
F3FFD313,1492716600000,0,12
F3FFD313,1492717500000,0,12
F3FFD313,1492718400000,0,12
F3FFD313,1492719300000,0,12
F3FFD313,1492720200000,0,12
F3FFD313,1492721100000,0,12
F3FFD313,1492722000000,0,12
F3FFD313,1492722900000,0,12
F3FFD313,1492723800000,0,12
F3FFD313,1492724700000,0,12
F3FFD313,1492725600000,0,12
F3FFD313,1492726500000,0,12
F3FFD313,1492727400000,0,12
F3FFD313,1492728300000,0,12
F3FFD313,1492729200000,0,12
F3FFD313,1492730100000,0,12
F3FFD313,1492731000000,0,12
F3FFD313,1492731900000,0,12
F3FFD313,1492732800000,0,12
F3FFD313,1492733700000,0,12
F3FFD313,1492734600000,0,12
F3FFD313,1492735500000,0,12
F3FFD313,1492736400000,0,12
F3FFD313,1492737300000,0,12
F3FFD313,1492738200000,0,12
F3FFD313,1492739100000,0,12
F3FFD313,1492740000000,0,12
F3FFD313,1492740900000,0,12
F3FFD313,1492741800000,0,12
F3FFD313,1492742700000,0,12
F3FFD313,1492743600000,0,12
F3FFD313,1492744500000,0,12
F3FFD313,1492745400000,0,12
F3FFD313,1492746300000,0,12
F3FFD313,1492747200000,0,12
F3FFD313,1492748100000,0,12
F3FFD313,1492749000000,0,12
F3FFD313,1492749900000,0,12
F3FFD313,1492750800000,0,12
F3FFD313,1492751700000,0,12
F3FFD313,1492752600000,0,12
F3FFD313,1492753500000,0,12
F3FFD313,1492754400000,0,12
F3FFD313,1492755300000,0,12
F3FFD313,1492756200000,0,12
F3FFD313,1492757100000,0,12
F3FFD313,1492758000000,0,12
F3FFD313,1492758900000,0,12
F3FFD313,1492759800000,0,12
F3FFD313,1492760700000,0,12
F3FFD313,1492761600000,0,12
F3FFD313,1492762500000,0,12
F3FFD313,1492763400000,0,12
F3FFD313,1492764300000,0,12
F3FFD313,1492765200000,0,12
F3FFD313,1492766100000,0,12
F3FFD313,1492767000000,0,12
F3FFD313,1492767900000,0,12
F3FFD313,1492768800000,0,12
F3FFD313,1492769700000,0,12
F3FFD313,1492770600000,0,12
F3FFD313,1492771500000,0,12
F3FFD313,1492772400000,0,12
F3FFD313,1492773300000,0,12
F3FFD313,1492774200000,0,12
F3FFD313,1492775100000,0,12
F3FFD313,1492776000000,0,12
F3FFD313,1492776900000,0,12
F3FFD313,1492777800000,0,12
F3FFD313,1492778700000,0,12
F3FFD313,1492779600000,0,12
F3FFD313,1492780500000,0,12
F3FFD313,1492781400000,0,12
F3FFD313,1492782300000,0,12
F3FFD313,1492783200000,0,12
F3FFD313,1492784100000,0,12
F3FFD313,1492785000000,0,12
F3FFD313,1492785900000,0,12
F3FFD313,1492786800000,0,12
F3FFD313,1492787700000,0,12
F3FFD313,1492788600000,0,12
F3FFD313,1492789500000,0,12
F3FFD313,1492790400000,0,12
F3FFD313,1492791300000,0,12
F3FFD313,1492792200000,0,12
F3FFD313,1492793100000,0,12
F3FFD313,1492794000000,0,12
F3FFD313,1492794900000,0,12
F3FFD313,1492795800000,0,12
F3FFD313,1492796700000,0,12
F3FFD313,1492797600000,0,12
F3FFD313,1492798500000,0,12
F3FFD313,1492799400000,0,12
F3FFD313,1492800300000,0,12
F3FFD313,1492801200000,0,12
F3FFD313,1492802100000,0,12
F3FFD313,1492803000000,0,12
F3FFD313,1492803900000,0,12
F3FFD313,1492804800000,0,12
F3FFD313,1492805700000,0,12
F3FFD313,1492806600000,0,12
F3FFD313,1492807500000,0,12
F3FFD313,1492808400000,0,12
F3FFD313,1492809300000,0,12
F3FFD313,1492810200000,0,12
F3FFD313,1492811100000,0,12
F3FFD313,1492812000000,0,12
F3FFD313,1492812900000,0,12
F3FFD313,1492813800000,0,12
F3FFD313,1492814700000,0,12
F3FFD313,1492815600000,0,12
F3FFD313,1492816500000,0,12
F3FFD313,1492817400000,0,12
F3FFD313,1492818300000,0,12
F3FFD313,1492819200000,0,12
F3FFD313,1492820100000,0,12
F3FFD313,1492821000000,0,12
F3FFD313,1492821900000,0,12
F3FFD313,1492822800000,0,12
F3FFD313,1492823700000,0,12
F3FFD313,1492824600000,0,12
F3FFD313,1492825500000,0,12
F3FFD313,1492826400000,0,12
F3FFD313,1492827300000,0,12
F3FFD313,1492828200000,0,12
F3FFD313,1492829100000,0,12
F3FFD313,1492830000000,0,12
F3FFD313,1492830900000,0,12
F3FFD313,1492831800000,0,12
F3FFD313,1492832700000,0,12
F3FFD313,1492833600000,0,12
F3FFD313,1492834500000,0,12
F3FFD313,1492835400000,0,12
F3FFD313,1492836300000,0,12
F3FFD313,1492837200000,0,12
F3FFD313,1492838100000,0,12
F3FFD313,1492839000000,0,12
F3FFD313,1492839900000,0,12
F3FFD313,1492840800000,0,12
F3FFD313,1492841700000,0,12
F3FFD313,1492842600000,0,12
F3FFD313,1492843500000,0,12
F3FFD313,1492844400000,0,12
F3FFD313,1492845300000,0,12
F3FFD313,1492846200000,0,12
F3FFD313,1492847100000,0,12
F3FFD313,1492848000000,0,12
F3FFD313,1492848900000,0,12
F3FFD313,1492849800000,0,12
F3FFD313,1492850700000,0,12
F3FFD313,1492851600000,0,12
F3FFD313,1492852500000,0,12
F3FFD313,1492853400000,0,12
F3FFD313,1492854300000,0,12
F3FFD313,1492855200000,0,12
F3FFD313,1492856100000,0,12
F3FFD313,1492857000000,0,12
F3FFD313,1492857900000,0,12
F3FFD313,1492858800000,0,12
F3FFD313,1492859700000,0,12
F3FFD313,1492860600000,0,12
F3FFD313,1492861500000,0,12
F3FFD313,1492862400000,0,12
F3FFD313,1492863300000,0,12
F3FFD313,1492864200000,0,12
F3FFD313,1492865100000,0,12
F3FFD313,1492866000000,0,12
F3FFD313,1492866900000,0,12
F3FFD313,1492867800000,0,12
F3FFD313,1492868700000,0,12
F3FFD313,1492869600000,0,12
F3FFD313,1492870500000,0,12
F3FFD313,1492871400000,0,12
F3FFD313,1492872300000,0,12
F3FFD313,1492873200000,0,12
F3FFD313,1492874100000,0,12
F3FFD313,1492875000000,0,12
F3FFD313,1492875900000,0,12
F3FFD313,1492876800000,0,12
F3FFD313,1492877700000,0,12
F3FFD313,1492878600000,0,12
F3FFD313,1492879500000,0,12
F3FFD313,1492880400000,0,12
F3FFD313,1492881300000,0,12
F3FFD313,1492882200000,0,12
F3FFD313,1492883100000,0,12
F3FFD313,1492884000000,0,12
F3FFD313,1492884900000,0,12
F3FFD313,1492885800000,0,12
F3FFD313,1492886700000,0,12
F3FFD313,1492887600000,0,12
F3FFD313,1492888500000,0,12
F3FFD313,1492889400000,0,12
F3FFD313,1492890300000,0,12
F3FFD313,1492891200000,0,12
F3FFD313,1492892100000,0,12
F3FFD313,1492893000000,0,12
F3FFD313,1492893900000,0,12
F3FFD313,1492894800000,0,12
F3FFD313,1492895700000,0,12
F3FFD313,1492896600000,0,12
F3FFD313,1492897500000,0,12
F3FFD313,1492898400000,0,12
F3FFD313,1492899300000,0,12
F3FFD313,1492900200000,0,12
F3FFD313,1492901100000,0,12
F3FFD313,1492902000000,0,12
F3FFD313,1492902900000,0,12
F3FFD313,1492903800000,0,12
F3FFD313,1492904700000,0,12
F3FFD313,1492905600000,0,12
F3FFD313,1492906500000,0,12
F3FFD313,1492907400000,0,12
F3FFD313,1492908300000,0,12
F3FFD313,1492909200000,0,12
F3FFD313,1492910100000,0,12
F3FFD313,1492911000000,0,12
F3FFD313,1492911900000,0,12
F3FFD313,1492912800000,0,12
F3FFD313,1492913700000,0,12
F3FFD313,1492914600000,0,12
F3FFD313,1492915500000,0,12
F3FFD313,1492916400000,0,12
F3FFD313,1492917300000,0,12
F3FFD313,1492918200000,0,12
F3FFD313,1492919100000,0,12
F3FFD313,1492920000000,0,12
F3FFD313,1492920900000,0,12
F3FFD313,1492921800000,0,12
F3FFD313,1492922700000,0,12
F3FFD313,1492923600000,0,12
F3FFD313,1492924500000,0,12
F3FFD313,1492925400000,0,12
F3FFD313,1492926300000,0,12
F3FFD313,1492927200000,0,12
F3FFD313,1492928100000,0,12
F3FFD313,1492929000000,0,12
F3FFD313,1492929900000,0,12
F3FFD313,1492930800000,0,12
F3FFD313,1492931700000,0,12
F3FFD313,1492932600000,0,12
F3FFD313,1492933500000,0,12
F3FFD313,1492934400000,0,12
F3FFD313,1492935300000,0,12
F3FFD313,1492936200000,0,12
F3FFD313,1492937100000,0,12
F3FFD313,1492938000000,0,12
F3FFD313,1492938900000,0,12
F3FFD313,1492939800000,0,12
F3FFD313,1492940700000,0,12
F3FFD313,1492941600000,0,12
F3FFD313,1492942500000,0,12
F3FFD313,1492943400000,0,12
F3FFD313,1492944300000,0,12
F3FFD313,1492945200000,0,12
F3FFD313,1492946100000,0,12
F3FFD313,1492947000000,0,12
F3FFD313,1492947900000,0,12
F3FFD313,1492948800000,0,12
F3FFD313,1492949700000,0,12
F3FFD313,1492950600000,0,12
F3FFD313,1492951500000,0,12
F3FFD313,1492952400000,0,12
F3FFD313,1492953300000,0,12
F3FFD313,1492954200000,0,12
F3FFD313,1492955100000,0,12
F3FFD313,1492956000000,0,12
F3FFD313,1492956900000,0,12
F3FFD313,1492957800000,0,12
F3FFD313,1492958700000,0,12
F3FFD313,1492959600000,0,12
F3FFD313,1492960500000,0,12
F3FFD313,1492961400000,0,12
F3FFD313,1492962300000,0,12
F3FFD313,1492963200000,0,12
F3FFD313,1492964100000,0,12
F3FFD313,1492965000000,0,12
F3FFD313,1492965900000,0,12
F3FFD313,1492966800000,0,12
F3FFD313,1492967700000,0,12
F3FFD313,1492968600000,0,12
F3FFD313,1492969500000,0,12
F3FFD313,1492970400000,0,12
F3FFD313,1492971300000,0,12
F3FFD313,1492972200000,0,12
F3FFD313,1492973100000,0,12
F3FFD313,1492974000000,0,12
F3FFD313,1492974900000,0,12
F3FFD313,1492975800000,0,12
F3FFD313,1492976700000,0,12
F3FFD313,1492977600000,0,12
F3FFD313,1492978500000,0,12
F3FFD313,1492979400000,0,12
F3FFD313,1492980300000,0,12
F3FFD313,1492981200000,0,12
F3FFD313,1492982100000,0,12
F3FFD313,1492983000000,0,12
F3FFD313,1492983900000,0,12
F3FFD313,1492984800000,0,12
F3FFD313,1492985700000,0,12
F3FFD313,1492986600000,0,12
F3FFD313,1492987500000,0,12
F3FFD313,1492988400000,0,12
F3FFD313,1492989300000,0,12
F3FFD313,1492990200000,0,12
F3FFD313,1492991100000,0,12
F3FFD313,1492992000000,0,12
F3FFD313,1492992900000,0,12
F3FFD313,1492993800000,0,12
F3FFD313,1492994700000,0,12
F3FFD313,1492995600000,0,12
F3FFD313,1492996500000,0,12
F3FFD313,1492997400000,0,12
F3FFD313,1492998300000,0,12
F3FFD313,1492999200000,0,12
F3FFD313,1493000100000,0,12
F3FFD313,1493001000000,0,12
F3FFD313,1493001900000,0,12
F3FFD313,1493002800000,0,12
F3FFD313,1493003700000,0,12
F3FFD313,1493004600000,0,12
F3FFD313,1493005500000,0,12
F3FFD313,1493006400000,0,12
F3FFD313,1493007300000,0,12
F3FFD313,1493008200000,0,12
F3FFD313,1493009100000,0,12
F3FFD313,1493010000000,0,12
F3FFD313,1493010900000,0,12
F3FFD313,1493011800000,0,12
F3FFD313,1493012700000,0,12
F3FFD313,1493013600000,0,12
F3FFD313,1493014500000,0,12
F3FFD313,1493015400000,0,12
F3FFD313,1493016300000,0,12
F3FFD313,1493017200000,0,12
F3FFD313,1493018100000,0,12
F3FFD313,1493019000000,0,12
F3FFD313,1493019900000,0,12
F3FFD313,1493020800000,0,12
F3FFD313,1493021700000,0,12
F3FFD313,1493022600000,0,12
F3FFD313,1493023500000,0,12
F3FFD313,1493024400000,0,12
F3FFD313,1493025300000,0,12
F3FFD313,1493026200000,0,12
F3FFD313,1493027100000,0,12
F3FFD313,1493028000000,0,12
F3FFD313,1493028900000,0,12
F3FFD313,1493029800000,0,12
F3FFD313,1493030700000,0,12
F3FFD313,1493031600000,0,12
F3FFD313,1493032500000,0,12
F3FFD313,1493033400000,0,12
F3FFD313,1493034300000,0,12
F3FFD313,1493035200000,0,12
F3FFD313,1493036100000,0,12
F3FFD313,1493037000000,0,12
F3FFD313,1493037900000,0,12
F3FFD313,1493038800000,0,12
F3FFD313,1493039700000,0,12
F3FFD313,1493040600000,0,12
F3FFD313,1493041500000,0,12
F3FFD313,1493042400000,0,12
F3FFD313,1493043300000,0,12
F3FFD313,1493044200000,0,12
F3FFD313,1493045100000,0,12
F3FFD313,1493046000000,0,12
F3FFD313,1493046900000,0,12
F3FFD313,1493047800000,0,12
F3FFD313,1493048700000,0,12
F3FFD313,1493049600000,0,12
F3FFD313,1493050500000,0,12
F3FFD313,1493051400000,0,12
F3FFD313,1493052300000,0,12
F3FFD313,1493053200000,0,12
F3FFD313,1493054100000,0,12
F3FFD313,1493055000000,0,12
F3FFD313,1493055900000,0,12
F3FFD313,1493056800000,0,12
F3FFD313,1493057700000,0,12
F3FFD313,1493058600000,0,12
F3FFD313,1493059500000,0,12
F3FFD313,1493060400000,0,12
F3FFD313,1493061300000,0,12
F3FFD313,1493062200000,0,12
F3FFD313,1493063100000,0,12
F3FFD313,1493064000000,0,12
F3FFD313,1493064900000,0,12
F3FFD313,1493065800000,0,12
F3FFD313,1493066700000,0,12
F3FFD313,1493067600000,0,12
F3FFD313,1493068500000,0,12
F3FFD313,1493069400000,0,12
F3FFD313,1493070300000,0,12
F3FFD313,1493071200000,0,12
F3FFD313,1493072100000,0,12
F3FFD313,1493073000000,0,12
F3FFD313,1493073900000,0,12
F3FFD313,1493074800000,0,12
F3FFD313,1493075700000,0,12
F3FFD313,1493076600000,0,12
F3FFD313,1493077500000,0,12
F3FFD313,1493078400000,0,12
F3FFD313,1493079300000,0,12
F3FFD313,1493080200000,0,12
F3FFD313,1493081100000,0,12
F3FFD313,1493082000000,0,12
F3FFD313,1493082900000,0,12
F3FFD313,1493083800000,0,12
F3FFD313,1493084700000,0,12
F3FFD313,1493085600000,0,12
F3FFD313,1493086500000,0,12
F3FFD313,1493087400000,0,12
F3FFD313,1493088300000,0,12
F3FFD313,1493089200000,0,12
F3FFD313,1493090100000,0,12
F3FFD313,1493091000000,0,12
F3FFD313,1493091900000,0,12
F3FFD313,1493092800000,0,12
F3FFD313,1493093700000,0,12
F3FFD313,1493094600000,0,12
F3FFD313,1493095500000,0,12
F3FFD313,1493096400000,0,12
F3FFD313,1493097300000,0,12
F3FFD313,1493098200000,0,12
F3FFD313,1493099100000,0,12
F3FFD313,1493100000000,0,12
F3FFD313,1493100900000,0,12
F3FFD313,1493101800000,0,12
F3FFD313,1493102700000,0,12
F3FFD313,1493103600000,0,12
F3FFD313,1493104500000,0,12
F3FFD313,1493105400000,0,12
F3FFD313,1493106300000,0,12
F3FFD313,1493107200000,0,12
F3FFD313,1493108100000,0,12
F3FFD313,1493109000000,0,12
F3FFD313,1493109900000,0,12
F3FFD313,1493110800000,0,12
F3FFD313,1493111700000,0,12
F3FFD313,1493112600000,0,12
F3FFD313,1493113500000,0,12
F3FFD313,1493114400000,0,12
F3FFD313,1493115300000,0,12
F3FFD313,1493116200000,0,12
F3FFD313,1493117100000,0,12
F3FFD313,1493118000000,0,12
F3FFD313,1493118900000,0,12
F3FFD313,1493119800000,0,12
F3FFD313,1493120700000,0,12
F3FFD313,1493121600000,0,12
F3FFD313,1493122500000,0,12
F3FFD313,1493123400000,0,12
F3FFD313,1493124300000,0,12
F3FFD313,1493125200000,0,12
F3FFD313,1493126100000,0,12
F3FFD313,1493127000000,0,12
F3FFD313,1493127900000,0,12
F3FFD313,1493128800000,0,12
F3FFD313,1493129700000,0,12
F3FFD313,1493130600000,0,12
F3FFD313,1493131500000,0,12
F3FFD313,1493132400000,0,12
F3FFD313,1493133300000,0,12
F3FFD313,1493134200000,0,12
F3FFD313,1493135100000,0,12
F3FFD313,1493136000000,0,12
F3FFD313,1493136900000,0,12
F3FFD313,1493137800000,0,12
F3FFD313,1493138700000,0,12
F3FFD313,1493139600000,0,12
F3FFD313,1493140500000,0,12
F3FFD313,1493141400000,0,12
F3FFD313,1493142300000,0,12
F3FFD313,1493143200000,0,12
F3FFD313,1493144100000,0,12
F3FFD313,1493145000000,0,12
F3FFD313,1493145900000,0,12
F3FFD313,1493146800000,0,12
F3FFD313,1493147700000,0,12
F3FFD313,1493148600000,0,12
F3FFD313,1493149500000,0,12
F3FFD313,1493150400000,0,12
F3FFD313,1493151300000,0,12
F3FFD313,1493152200000,0,12
F3FFD313,1493153100000,0,12
F3FFD313,1493154000000,0,12
F3FFD313,1493154900000,0,12
F3FFD313,1493155800000,0,12
F3FFD313,1493156700000,0,12
F3FFD313,1493157600000,0,12
F3FFD313,1493158500000,0,12
F3FFD313,1493159400000,0,12
F3FFD313,1493160300000,0,12
F3FFD313,1493161200000,0,12
F3FFD313,1493162100000,0,12
F3FFD313,1493163000000,0,12
F3FFD313,1493163900000,0,12
F3FFD313,1493164800000,0,12
F3FFD313,1493165700000,0,12
F3FFD313,1493166600000,0,12
F3FFD313,1493167500000,0,12
F3FFD313,1493168400000,0,12
F3FFD313,1493169300000,0,12
F3FFD313,1493170200000,0,12
F3FFD313,1493171100000,0,12
F3FFD313,1493172000000,0,12
F3FFD313,1493172900000,0,12
F3FFD313,1493173800000,0,12
F3FFD313,1493174700000,0,12
F3FFD313,1493175600000,0,12
F3FFD313,1493176500000,0,12
F3FFD313,1493177400000,0,12
F3FFD313,1493178300000,0,12
F3FFD313,1493179200000,0,12
F3FFD313,1493180100000,0,12
F3FFD313,1493181000000,0,12
F3FFD313,1493181900000,0,12
F3FFD313,1493182800000,0,12
F3FFD313,1493183700000,0,12
F3FFD313,1493184600000,0,12
F3FFD313,1493185500000,0,12
F3FFD313,1493186400000,0,12
F3FFD313,1493187300000,0,12
F3FFD313,1493188200000,0,12
F3FFD313,1493189100000,0,12
F3FFD313,1493190000000,0,12
F3FFD313,1493190900000,0,12
F3FFD313,1493191800000,0,12
F3FFD313,1493192700000,0,12
F3FFD313,1493193600000,0,12
F3FFD313,1493194500000,0,12
F3FFD313,1493195400000,0,12
F3FFD313,1493196300000,0,12
F3FFD313,1493197200000,0,12
F3FFD313,1493198100000,0,12
F3FFD313,1493199000000,0,12
F3FFD313,1493199900000,0,12
F3FFD313,1493200800000,0,12
F3FFD313,1493201700000,0,12
F3FFD313,1493202600000,0,12
F3FFD313,1493203500000,0,12
F3FFD313,1493204400000,0,12
F3FFD313,1493205300000,0,12
F3FFD313,1493206200000,0,12
F3FFD313,1493207100000,0,12
F3FFD313,1493208000000,0,12
F3FFD313,1493208900000,0,12
F3FFD313,1493209800000,0,12
F3FFD313,1493210700000,0,12
F3FFD313,1493211600000,0,12
F3FFD313,1493212500000,0,12
F3FFD313,1493213400000,0,12
F3FFD313,1493214300000,0,12
F3FFD313,1493215200000,0,12
F3FFD313,1493216100000,0,12
F3FFD313,1493217000000,0,12
F3FFD313,1493217900000,0,12
F3FFD313,1493218800000,0,12
F3FFD313,1493219700000,0,12
F3FFD313,1493220600000,0,12
F3FFD313,1493221500000,0,12
