serialNumber,timestamp,unitPeriodUsage,typeid
F3FFD31D,1491702300000,0,12
F3FFD31D,1491703200000,0,12
F3FFD31D,1491704100000,0,12
F3FFD31D,1491705000000,0,12
F3FFD31D,1491705900000,0,12
F3FFD31D,1491706800000,0,12
F3FFD31D,1491707700000,0,12
F3FFD31D,1491708600000,0,12
F3FFD31D,1491709500000,0,12
F3FFD31D,1491710400000,0,12
F3FFD31D,1491711300000,0,12
F3FFD31D,1491712200000,0,12
F3FFD31D,1491713100000,0,12
F3FFD31D,1491714000000,0,12
F3FFD31D,1491714900000,0,12
F3FFD31D,1491715800000,0,12
F3FFD31D,1491716700000,0,12
F3FFD31D,1491717600000,0,12
F3FFD31D,1491718500000,0,12
F3FFD31D,1491719400000,0,12
F3FFD31D,1491720300000,1,12
F3FFD31D,1491721200000,2,12
F3FFD31D,1491722100000,2,12
F3FFD31D,1491723000000,3,12
F3FFD31D,1491723900000,2,12
F3FFD31D,1491724800000,0,12
F3FFD31D,1491725700000,0,12
F3FFD31D,1491726600000,0,12
F3FFD31D,1491727500000,0,12
F3FFD31D,1491728400000,0,12
F3FFD31D,1491729300000,0,12
F3FFD31D,1491730200000,0,12
F3FFD31D,1491731100000,0,12
F3FFD31D,1491732000000,0,12
F3FFD31D,1491732900000,0,12
F3FFD31D,1491733800000,0,12
F3FFD31D,1491734700000,0,12
F3FFD31D,1491735600000,0,12
F3FFD31D,1491736500000,0,12
F3FFD31D,1491737400000,0,12
F3FFD31D,1491738300000,0,12
F3FFD31D,1491739200000,0,12
F3FFD31D,1491740100000,0,12
F3FFD31D,1491741000000,1,12
F3FFD31D,1491741900000,0,12
F3FFD31D,1491742800000,2,12
F3FFD31D,1491743700000,2,12
F3FFD31D,1491744600000,2,12
F3FFD31D,1491745500000,2,12
F3FFD31D,1491746400000,0,12
F3FFD31D,1491747300000,0,12
F3FFD31D,1491748200000,0,12
F3FFD31D,1491749100000,0,12
F3FFD31D,1491750000000,2,12
F3FFD31D,1491750900000,0,12
F3FFD31D,1491751800000,0,12
F3FFD31D,1491752700000,0,12
F3FFD31D,1491753600000,0,12
F3FFD31D,1491754500000,0,12
F3FFD31D,1491755400000,0,12
F3FFD31D,1491756300000,0,12
F3FFD31D,1491757200000,0,12
F3FFD31D,1491758100000,0,12
F3FFD31D,1491759000000,0,12
F3FFD31D,1491759900000,0,12
F3FFD31D,1491760800000,0,12
F3FFD31D,1491761700000,0,12
F3FFD31D,1491762600000,0,12
F3FFD31D,1491763500000,0,12
F3FFD31D,1491764400000,0,12
F3FFD31D,1491765300000,0,12
F3FFD31D,1491766200000,0,12
F3FFD31D,1491767100000,0,12
F3FFD31D,1491768000000,0,12
F3FFD31D,1491768900000,0,12
F3FFD31D,1491769800000,0,12
F3FFD31D,1491770700000,0,12
F3FFD31D,1491771600000,0,12
F3FFD31D,1491772500000,0,12
F3FFD31D,1491773400000,0,12
F3FFD31D,1491774300000,0,12
F3FFD31D,1491775200000,3,12
F3FFD31D,1491776100000,2,12
F3FFD31D,1491777000000,2,12
F3FFD31D,1491777900000,2,12
F3FFD31D,1491778800000,0,12
F3FFD31D,1491779700000,0,12
F3FFD31D,1491780600000,0,12
F3FFD31D,1491781500000,0,12
F3FFD31D,1491782400000,0,12
F3FFD31D,1491783300000,0,12
F3FFD31D,1491784200000,0,12
F3FFD31D,1491785100000,0,12
F3FFD31D,1491786000000,2,12
F3FFD31D,1491786900000,3,12
F3FFD31D,1491787800000,2,12
F3FFD31D,1491788700000,2,12
F3FFD31D,1491789600000,0,12
F3FFD31D,1491790500000,0,12
F3FFD31D,1491791400000,0,12
F3FFD31D,1491792300000,0,12
F3FFD31D,1491793200000,0,12
F3FFD31D,1491794100000,0,12
F3FFD31D,1491795000000,0,12
F3FFD31D,1491795900000,0,12
F3FFD31D,1491796800000,0,12
F3FFD31D,1491797700000,0,12
F3FFD31D,1491798600000,0,12
F3FFD31D,1491799500000,1,12
F3FFD31D,1491800400000,2,12
F3FFD31D,1491801300000,2,12
F3FFD31D,1491802200000,2,12
F3FFD31D,1491803100000,3,12
F3FFD31D,1491804000000,0,12
F3FFD31D,1491804900000,0,12
F3FFD31D,1491805800000,0,12
F3FFD31D,1491806700000,0,12
F3FFD31D,1491807600000,0,12
F3FFD31D,1491808500000,0,12
F3FFD31D,1491809400000,0,12
F3FFD31D,1491810300000,0,12
F3FFD31D,1491811200000,0,12
F3FFD31D,1491812100000,0,12
F3FFD31D,1491813000000,0,12
F3FFD31D,1491813900000,0,12
F3FFD31D,1491814800000,0,12
F3FFD31D,1491815700000,0,12
F3FFD31D,1491816600000,0,12
F3FFD31D,1491817500000,0,12
F3FFD31D,1491818400000,0,12
F3FFD31D,1491819300000,0,12
F3FFD31D,1491820200000,0,12
F3FFD31D,1491821100000,0,12
F3FFD31D,1491822000000,0,12
F3FFD31D,1491822900000,0,12
F3FFD31D,1491823800000,0,12
F3FFD31D,1491824700000,1,12
F3FFD31D,1491825600000,2,12
F3FFD31D,1491826500000,2,12
F3FFD31D,1491827400000,2,12
F3FFD31D,1491828300000,1,12
F3FFD31D,1491829200000,0,12
F3FFD31D,1491830100000,0,12
F3FFD31D,1491831000000,0,12
F3FFD31D,1491831900000,0,12
F3FFD31D,1491832800000,0,12
F3FFD31D,1491833700000,0,12
F3FFD31D,1491834600000,0,12
F3FFD31D,1491835500000,0,12
F3FFD31D,1491836400000,2,12
F3FFD31D,1491837300000,0,12
F3FFD31D,1491838200000,0,12
F3FFD31D,1491839100000,0,12
F3FFD31D,1491840000000,0,12
F3FFD31D,1491840900000,0,12
F3FFD31D,1491841800000,0,12
F3FFD31D,1491842700000,0,12
F3FFD31D,1491843600000,0,12
F3FFD31D,1491844500000,0,12
F3FFD31D,1491845400000,0,12
F3FFD31D,1491846300000,0,12
F3FFD31D,1491847200000,0,12
F3FFD31D,1491848100000,0,12
F3FFD31D,1491849000000,0,12
F3FFD31D,1491849900000,0,12
F3FFD31D,1491850800000,0,12
F3FFD31D,1491851700000,0,12
F3FFD31D,1491852600000,0,12
F3FFD31D,1491853500000,0,12
F3FFD31D,1491854400000,0,12
F3FFD31D,1491855300000,0,12
F3FFD31D,1491856200000,0,12
F3FFD31D,1491857100000,0,12
F3FFD31D,1491858000000,2,12
F3FFD31D,1491858900000,3,12
F3FFD31D,1491859800000,2,12
F3FFD31D,1491860700000,2,12
F3FFD31D,1491861600000,0,12
F3FFD31D,1491862500000,0,12
F3FFD31D,1491863400000,0,12
F3FFD31D,1491864300000,0,12
F3FFD31D,1491865200000,0,12
F3FFD31D,1491866100000,12,12
F3FFD31D,1491867000000,13,12
F3FFD31D,1491867900000,12,12
F3FFD31D,1491868800000,12,12
F3FFD31D,1491869700000,13,12
F3FFD31D,1491870600000,13,12
F3FFD31D,1491871500000,12,12
F3FFD31D,1491872400000,13,12
F3FFD31D,1491873300000,13,12
F3FFD31D,1491874200000,12,12
F3FFD31D,1491875100000,13,12
F3FFD31D,1491876000000,12,12
F3FFD31D,1491876900000,12,12
F3FFD31D,1491877800000,12,12
F3FFD31D,1491878700000,12,12
F3FFD31D,1491879600000,12,12
F3FFD31D,1491880500000,12,12
F3FFD31D,1491881400000,13,12
F3FFD31D,1491882300000,12,12
F3FFD31D,1491883200000,12,12
F3FFD31D,1491884100000,12,12
F3FFD31D,1491885000000,0,12
F3FFD31D,1491885900000,0,12
F3FFD31D,1491886800000,8,12
F3FFD31D,1491887700000,12,12
F3FFD31D,1491888600000,13,12
F3FFD31D,1491889500000,12,12
F3FFD31D,1491890400000,13,12
F3FFD31D,1491891300000,12,12
F3FFD31D,1491892200000,12,12
F3FFD31D,1491893100000,13,12
F3FFD31D,1491894000000,12,12
F3FFD31D,1491894900000,13,12
F3FFD31D,1491895800000,13,12
F3FFD31D,1491896700000,12,12
F3FFD31D,1491897600000,13,12
F3FFD31D,1491898500000,13,12
F3FFD31D,1491899400000,12,12
F3FFD31D,1491900300000,12,12
F3FFD31D,1491901200000,13,12
F3FFD31D,1491902100000,13,12
F3FFD31D,1491903000000,12,12
F3FFD31D,1491903900000,13,12
F3FFD31D,1491904800000,13,12
F3FFD31D,1491905700000,12,12
F3FFD31D,1491906600000,13,12
F3FFD31D,1491907500000,8,12
F3FFD31D,1491908400000,0,12
F3FFD31D,1491909300000,0,12
F3FFD31D,1491910200000,0,12
F3FFD31D,1491911100000,1,12
F3FFD31D,1491912000000,2,12
F3FFD31D,1491912900000,2,12
F3FFD31D,1491913800000,2,12
F3FFD31D,1491914700000,1,12
F3FFD31D,1491915600000,12,12
F3FFD31D,1491916500000,12,12
F3FFD31D,1491917400000,13,12
F3FFD31D,1491918300000,13,12
F3FFD31D,1491919200000,12,12
F3FFD31D,1491920100000,12,12
F3FFD31D,1491921000000,12,12
F3FFD31D,1491921900000,13,12
F3FFD31D,1491922800000,2,12
F3FFD31D,1491923700000,0,12
F3FFD31D,1491924600000,0,12
F3FFD31D,1491925500000,0,12
F3FFD31D,1491926400000,0,12
F3FFD31D,1491927300000,0,12
F3FFD31D,1491928200000,0,12
F3FFD31D,1491929100000,0,12
F3FFD31D,1491930000000,0,12
F3FFD31D,1491930900000,0,12
F3FFD31D,1491931800000,0,12
F3FFD31D,1491932700000,0,12
F3FFD31D,1491933600000,0,12
F3FFD31D,1491934500000,0,12
F3FFD31D,1491935400000,0,12
F3FFD31D,1491936300000,0,12
F3FFD31D,1491937200000,0,12
F3FFD31D,1491938100000,0,12
F3FFD31D,1491939000000,0,12
F3FFD31D,1491939900000,0,12
F3FFD31D,1491940800000,0,12
F3FFD31D,1491941700000,0,12
F3FFD31D,1491942600000,0,12
F3FFD31D,1491943500000,0,12
F3FFD31D,1491944400000,0,12
F3FFD31D,1491945300000,0,12
F3FFD31D,1491946200000,0,12
F3FFD31D,1491947100000,0,12
F3FFD31D,1491948000000,3,12
F3FFD31D,1491948900000,2,12
F3FFD31D,1491949800000,2,12
F3FFD31D,1491950700000,2,12
F3FFD31D,1491951600000,5,12
F3FFD31D,1491952500000,12,12
F3FFD31D,1491953400000,13,12
F3FFD31D,1491954300000,13,12
F3FFD31D,1491955200000,12,12
F3FFD31D,1491956100000,13,12
F3FFD31D,1491957000000,13,12
F3FFD31D,1491957900000,12,12
F3FFD31D,1491958800000,2,12
F3FFD31D,1491959700000,0,12
F3FFD31D,1491960600000,0,12
F3FFD31D,1491961500000,0,12
F3FFD31D,1491962400000,0,12
F3FFD31D,1491963300000,0,12
F3FFD31D,1491964200000,0,12
F3FFD31D,1491965100000,0,12
F3FFD31D,1491966000000,0,12
F3FFD31D,1491966900000,0,12
F3FFD31D,1491967800000,0,12
F3FFD31D,1491968700000,0,12
F3FFD31D,1491969600000,0,12
F3FFD31D,1491970500000,0,12
F3FFD31D,1491971400000,0,12
F3FFD31D,1491972300000,0,12
F3FFD31D,1491973200000,12,12
F3FFD31D,1491974100000,13,12
F3FFD31D,1491975000000,12,12
F3FFD31D,1491975900000,12,12
F3FFD31D,1491976800000,13,12
F3FFD31D,1491977700000,12,12
F3FFD31D,1491978600000,12,12
F3FFD31D,1491979500000,13,12
F3FFD31D,1491980400000,12,12
F3FFD31D,1491981300000,11,12
F3FFD31D,1491982200000,12,12
F3FFD31D,1491983100000,13,12
F3FFD31D,1491984000000,12,12
F3FFD31D,1491984900000,13,12
F3FFD31D,1491985800000,13,12
F3FFD31D,1491986700000,12,12
F3FFD31D,1491987600000,13,12
F3FFD31D,1491988500000,13,12
F3FFD31D,1491989400000,5,12
F3FFD31D,1491990300000,0,12
F3FFD31D,1491991200000,0,12
F3FFD31D,1491992100000,0,12
F3FFD31D,1491993000000,4,12
F3FFD31D,1491993900000,0,12
F3FFD31D,1491994800000,0,12
F3FFD31D,1491995700000,0,12
F3FFD31D,1491996600000,1,12
F3FFD31D,1491997500000,0,12
F3FFD31D,1491998400000,0,12
F3FFD31D,1491999300000,0,12
F3FFD31D,1492000200000,1,12
F3FFD31D,1492001100000,0,12
F3FFD31D,1492002000000,2,12
F3FFD31D,1492002900000,2,12
F3FFD31D,1492003800000,2,12
F3FFD31D,1492004700000,2,12
F3FFD31D,1492005600000,2,12
F3FFD31D,1492006500000,0,12
F3FFD31D,1492007400000,0,12
F3FFD31D,1492008300000,0,12
F3FFD31D,1492009200000,2,12
F3FFD31D,1492010100000,0,12
F3FFD31D,1492011000000,0,12
F3FFD31D,1492011900000,0,12
F3FFD31D,1492012800000,0,12
F3FFD31D,1492013700000,0,12
F3FFD31D,1492014600000,0,12
F3FFD31D,1492015500000,0,12
F3FFD31D,1492016400000,0,12
F3FFD31D,1492017300000,0,12
F3FFD31D,1492018200000,0,12
F3FFD31D,1492019100000,0,12
F3FFD31D,1492020000000,0,12
F3FFD31D,1492020900000,0,12
F3FFD31D,1492021800000,0,12
F3FFD31D,1492022700000,0,12
F3FFD31D,1492023600000,0,12
F3FFD31D,1492024500000,0,12
F3FFD31D,1492025400000,0,12
F3FFD31D,1492026300000,0,12
F3FFD31D,1492027200000,0,12
F3FFD31D,1492028100000,0,12
F3FFD31D,1492029000000,0,12
F3FFD31D,1492029900000,0,12
F3FFD31D,1492030800000,0,12
F3FFD31D,1492031700000,0,12
F3FFD31D,1492032600000,0,12
F3FFD31D,1492033500000,0,12
F3FFD31D,1492034400000,0,12
F3FFD31D,1492035300000,1,12
F3FFD31D,1492036200000,13,12
F3FFD31D,1492037100000,12,12
F3FFD31D,1492038000000,12,12
F3FFD31D,1492038900000,13,12
F3FFD31D,1492039800000,12,12
F3FFD31D,1492040700000,12,12
F3FFD31D,1492041600000,13,12
F3FFD31D,1492042500000,12,12
F3FFD31D,1492043400000,12,12
F3FFD31D,1492044300000,12,12
F3FFD31D,1492045200000,10,12
F3FFD31D,1492046100000,2,12
F3FFD31D,1492047000000,2,12
F3FFD31D,1492047900000,2,12
F3FFD31D,1492048800000,0,12
F3FFD31D,1492049700000,0,12
F3FFD31D,1492050600000,8,12
F3FFD31D,1492051500000,13,12
F3FFD31D,1492052400000,12,12
F3FFD31D,1492053300000,12,12
F3FFD31D,1492054200000,12,12
F3FFD31D,1492055100000,1,12
F3FFD31D,1492056000000,0,12
F3FFD31D,1492056900000,0,12
F3FFD31D,1492057800000,0,12
F3FFD31D,1492058700000,1,12
F3FFD31D,1492059600000,2,12
F3FFD31D,1492060500000,9,12
F3FFD31D,1492061400000,12,12
F3FFD31D,1492062300000,12,12
F3FFD31D,1492063200000,12,12
F3FFD31D,1492064100000,12,12
F3FFD31D,1492065000000,12,12
F3FFD31D,1492065900000,12,12
F3FFD31D,1492066800000,12,12
F3FFD31D,1492067700000,12,12
F3FFD31D,1492068600000,13,12
F3FFD31D,1492069500000,13,12
F3FFD31D,1492070400000,12,12
F3FFD31D,1492071300000,13,12
F3FFD31D,1492072200000,13,12
F3FFD31D,1492073100000,12,12
F3FFD31D,1492074000000,13,12
F3FFD31D,1492074900000,13,12
F3FFD31D,1492075800000,4,12
F3FFD31D,1492076700000,0,12
F3FFD31D,1492077600000,0,12
F3FFD31D,1492078500000,1,12
F3FFD31D,1492079400000,0,12
F3FFD31D,1492080300000,1,12
F3FFD31D,1492081200000,2,12
F3FFD31D,1492082100000,2,12
F3FFD31D,1492083000000,2,12
F3FFD31D,1492083900000,2,12
F3FFD31D,1492084800000,2,12
F3FFD31D,1492085700000,2,12
F3FFD31D,1492086600000,2,12
F3FFD31D,1492087500000,7,12
F3FFD31D,1492088400000,2,12
F3FFD31D,1492089300000,2,12
F3FFD31D,1492090200000,2,12
F3FFD31D,1492091100000,2,12
F3FFD31D,1492092000000,1,12
F3FFD31D,1492092900000,1,12
F3FFD31D,1492093800000,0,12
F3FFD31D,1492094700000,1,12
F3FFD31D,1492095600000,2,12
F3FFD31D,1492096500000,2,12
F3FFD31D,1492097400000,2,12
F3FFD31D,1492098300000,2,12
F3FFD31D,1492099200000,1,12
F3FFD31D,1492100100000,0,12
F3FFD31D,1492101000000,0,12
F3FFD31D,1492101900000,0,12
F3FFD31D,1492102800000,0,12
F3FFD31D,1492103700000,0,12
F3FFD31D,1492104600000,0,12
F3FFD31D,1492105500000,0,12
F3FFD31D,1492106400000,0,12
F3FFD31D,1492107300000,0,12
F3FFD31D,1492108200000,0,12
F3FFD31D,1492109100000,0,12
F3FFD31D,1492110000000,0,12
F3FFD31D,1492110900000,0,12
F3FFD31D,1492111800000,0,12
F3FFD31D,1492112700000,0,12
F3FFD31D,1492113600000,0,12
F3FFD31D,1492114500000,0,12
F3FFD31D,1492115400000,0,12
F3FFD31D,1492116300000,0,12
F3FFD31D,1492117200000,0,12
F3FFD31D,1492118100000,0,12
F3FFD31D,1492119000000,0,12
F3FFD31D,1492119900000,1,12
F3FFD31D,1492120800000,2,12
F3FFD31D,1492121700000,2,12
F3FFD31D,1492122600000,6,12
F3FFD31D,1492123500000,13,12
F3FFD31D,1492124400000,13,12
F3FFD31D,1492125300000,12,12
F3FFD31D,1492126200000,12,12
F3FFD31D,1492127100000,13,12
F3FFD31D,1492128000000,12,12
F3FFD31D,1492128900000,12,12
F3FFD31D,1492129800000,12,12
F3FFD31D,1492130700000,8,12
F3FFD31D,1492131600000,2,12
F3FFD31D,1492132500000,2,12
F3FFD31D,1492133400000,2,12
F3FFD31D,1492134300000,3,12
F3FFD31D,1492135200000,2,12
F3FFD31D,1492136100000,1,12
F3FFD31D,1492137000000,0,12
F3FFD31D,1492137900000,0,12
F3FFD31D,1492138800000,0,12
F3FFD31D,1492139700000,0,12
F3FFD31D,1492140600000,0,12
F3FFD31D,1492141500000,0,12
F3FFD31D,1492142400000,0,12
F3FFD31D,1492143300000,0,12
F3FFD31D,1492144200000,0,12
F3FFD31D,1492145100000,0,12
F3FFD31D,1492146000000,0,12
F3FFD31D,1492146900000,0,12
F3FFD31D,1492147800000,0,12
F3FFD31D,1492148700000,0,12
F3FFD31D,1492149600000,3,12
F3FFD31D,1492150500000,12,12
F3FFD31D,1492151400000,12,12
F3FFD31D,1492152300000,13,12
F3FFD31D,1492153200000,12,12
F3FFD31D,1492154100000,12,12
F3FFD31D,1492155000000,13,12
F3FFD31D,1492155900000,12,12
F3FFD31D,1492156800000,13,12
F3FFD31D,1492157700000,13,12
F3FFD31D,1492158600000,12,12
F3FFD31D,1492159500000,13,12
F3FFD31D,1492160400000,12,12
F3FFD31D,1492161300000,13,12
F3FFD31D,1492162200000,12,12
F3FFD31D,1492163100000,13,12
F3FFD31D,1492164000000,13,12
F3FFD31D,1492164900000,12,12
F3FFD31D,1492165800000,1,12
F3FFD31D,1492166700000,0,12
F3FFD31D,1492167600000,0,12
F3FFD31D,1492168500000,0,12
F3FFD31D,1492169400000,0,12
F3FFD31D,1492170300000,0,12
F3FFD31D,1492171200000,0,12
F3FFD31D,1492172100000,0,12
F3FFD31D,1492173000000,1,12
F3FFD31D,1492173900000,0,12
F3FFD31D,1492174800000,2,12
F3FFD31D,1492175700000,2,12
F3FFD31D,1492176600000,11,12
F3FFD31D,1492177500000,12,12
F3FFD31D,1492178400000,12,12
F3FFD31D,1492179300000,11,12
F3FFD31D,1492180200000,11,12
F3FFD31D,1492181100000,12,12
F3FFD31D,1492182000000,11,12
F3FFD31D,1492182900000,11,12
F3FFD31D,1492183800000,11,12
F3FFD31D,1492184700000,11,12
F3FFD31D,1492185600000,11,12
F3FFD31D,1492186500000,11,12
F3FFD31D,1492187400000,8,12
F3FFD31D,1492188300000,0,12
F3FFD31D,1492189200000,0,12
F3FFD31D,1492190100000,0,12
F3FFD31D,1492191000000,0,12
F3FFD31D,1492191900000,0,12
F3FFD31D,1492192800000,0,12
F3FFD31D,1492193700000,0,12
F3FFD31D,1492194600000,0,12
F3FFD31D,1492195500000,0,12
F3FFD31D,1492196400000,0,12
F3FFD31D,1492197300000,0,12
F3FFD31D,1492198200000,0,12
F3FFD31D,1492199100000,0,12
F3FFD31D,1492200000000,0,12
F3FFD31D,1492200900000,0,12
F3FFD31D,1492201800000,0,12
F3FFD31D,1492202700000,0,12
F3FFD31D,1492203600000,0,12
F3FFD31D,1492204500000,0,12
F3FFD31D,1492205400000,0,12
F3FFD31D,1492206300000,0,12
F3FFD31D,1492207200000,0,12
F3FFD31D,1492208100000,0,12
F3FFD31D,1492209000000,0,12
F3FFD31D,1492209900000,0,12
F3FFD31D,1492210800000,0,12
F3FFD31D,1492211700000,0,12
F3FFD31D,1492212600000,0,12
F3FFD31D,1492213500000,0,12
F3FFD31D,1492214400000,0,12
F3FFD31D,1492215300000,0,12
F3FFD31D,1492216200000,0,12
F3FFD31D,1492217100000,0,12
F3FFD31D,1492218000000,13,12
F3FFD31D,1492218900000,12,12
F3FFD31D,1492219800000,7,12
F3FFD31D,1492220700000,13,12
F3FFD31D,1492221600000,12,12
F3FFD31D,1492222500000,10,12
F3FFD31D,1492223400000,1,12
F3FFD31D,1492224300000,0,12
F3FFD31D,1492225200000,0,12
F3FFD31D,1492226100000,0,12
F3FFD31D,1492227000000,0,12
F3FFD31D,1492227900000,0,12
F3FFD31D,1492228800000,0,12
F3FFD31D,1492229700000,0,12
F3FFD31D,1492230600000,0,12
F3FFD31D,1492231500000,0,12
F3FFD31D,1492232400000,0,12
F3FFD31D,1492233300000,0,12
F3FFD31D,1492234200000,0,12
F3FFD31D,1492235100000,4,12
F3FFD31D,1492236000000,1,12
F3FFD31D,1492236900000,0,12
F3FFD31D,1492237800000,0,12
F3FFD31D,1492238700000,0,12
F3FFD31D,1492239600000,0,12
F3FFD31D,1492240500000,0,12
F3FFD31D,1492241400000,0,12
F3FFD31D,1492242300000,0,12
F3FFD31D,1492243200000,0,12
F3FFD31D,1492244100000,0,12
F3FFD31D,1492245000000,0,12
F3FFD31D,1492245900000,0,12
F3FFD31D,1492246800000,0,12
F3FFD31D,1492247700000,0,12
F3FFD31D,1492248600000,0,12
F3FFD31D,1492249500000,0,12
F3FFD31D,1492250400000,0,12
F3FFD31D,1492251300000,0,12
F3FFD31D,1492252200000,0,12
F3FFD31D,1492253100000,0,12
F3FFD31D,1492254000000,0,12
F3FFD31D,1492254900000,1,12
F3FFD31D,1492255800000,0,12
F3FFD31D,1492256700000,1,12
F3FFD31D,1492257600000,3,12
F3FFD31D,1492258500000,3,12
F3FFD31D,1492259400000,2,12
F3FFD31D,1492260300000,1,12
F3FFD31D,1492261200000,2,12
F3FFD31D,1492262100000,2,12
F3FFD31D,1492263000000,2,12
F3FFD31D,1492263900000,2,12
F3FFD31D,1492264800000,2,12
F3FFD31D,1492265700000,2,12
F3FFD31D,1492266600000,2,12
F3FFD31D,1492267500000,2,12
F3FFD31D,1492268400000,2,12
F3FFD31D,1492269300000,1,12
F3FFD31D,1492270200000,0,12
F3FFD31D,1492271100000,0,12
F3FFD31D,1492272000000,0,12
F3FFD31D,1492272900000,0,12
F3FFD31D,1492273800000,0,12
F3FFD31D,1492274700000,0,12
F3FFD31D,1492275600000,0,12
F3FFD31D,1492276500000,0,12
F3FFD31D,1492277400000,0,12
F3FFD31D,1492278300000,0,12
F3FFD31D,1492279200000,0,12
F3FFD31D,1492280100000,0,12
F3FFD31D,1492281000000,1,12
F3FFD31D,1492281900000,0,12
F3FFD31D,1492282800000,0,12
F3FFD31D,1492283700000,0,12
F3FFD31D,1492284600000,0,12
F3FFD31D,1492285500000,0,12
F3FFD31D,1492286400000,0,12
F3FFD31D,1492287300000,0,12
F3FFD31D,1492288200000,0,12
F3FFD31D,1492289100000,0,12
F3FFD31D,1492290000000,0,12
F3FFD31D,1492290900000,0,12
F3FFD31D,1492291800000,0,12
F3FFD31D,1492292700000,0,12
F3FFD31D,1492293600000,0,12
F3FFD31D,1492294500000,0,12
F3FFD31D,1492295400000,0,12
F3FFD31D,1492296300000,1,12
F3FFD31D,1492297200000,1,12
F3FFD31D,1492298100000,0,12
F3FFD31D,1492299000000,0,12
F3FFD31D,1492299900000,0,12
F3FFD31D,1492300800000,3,12
F3FFD31D,1492301700000,2,12
F3FFD31D,1492302600000,2,12
F3FFD31D,1492303500000,2,12
F3FFD31D,1492304400000,0,12
F3FFD31D,1492305300000,0,12
F3FFD31D,1492306200000,0,12
F3FFD31D,1492307100000,9,12
F3FFD31D,1492308000000,12,12
F3FFD31D,1492308900000,5,12
F3FFD31D,1492309800000,0,12
F3FFD31D,1492310700000,0,12
F3FFD31D,1492311600000,0,12
F3FFD31D,1492312500000,0,12
F3FFD31D,1492313400000,0,12
F3FFD31D,1492314300000,0,12
F3FFD31D,1492315200000,0,12
F3FFD31D,1492316100000,0,12
F3FFD31D,1492317000000,0,12
F3FFD31D,1492317900000,0,12
F3FFD31D,1492318800000,0,12
F3FFD31D,1492319700000,0,12
F3FFD31D,1492320600000,0,12
F3FFD31D,1492321500000,0,12
F3FFD31D,1492322400000,0,12
F3FFD31D,1492323300000,0,12
F3FFD31D,1492324200000,0,12
F3FFD31D,1492325100000,0,12
F3FFD31D,1492326000000,0,12
F3FFD31D,1492326900000,0,12
F3FFD31D,1492327800000,0,12
F3FFD31D,1492328700000,0,12
F3FFD31D,1492329600000,0,12
F3FFD31D,1492330500000,0,12
F3FFD31D,1492331400000,0,12
F3FFD31D,1492332300000,0,12
F3FFD31D,1492333200000,0,12
F3FFD31D,1492334100000,0,12
F3FFD31D,1492335000000,0,12
F3FFD31D,1492335900000,0,12
F3FFD31D,1492336800000,0,12
F3FFD31D,1492337700000,0,12
F3FFD31D,1492338600000,0,12
F3FFD31D,1492339500000,0,12
F3FFD31D,1492340400000,0,12
F3FFD31D,1492341300000,1,12
F3FFD31D,1492342200000,0,12
F3FFD31D,1492343100000,1,12
F3FFD31D,1492344000000,2,12
F3FFD31D,1492344900000,2,12
F3FFD31D,1492345800000,2,12
F3FFD31D,1492346700000,1,12
F3FFD31D,1492347600000,2,12
F3FFD31D,1492348500000,2,12
F3FFD31D,1492349400000,2,12
F3FFD31D,1492350300000,2,12
F3FFD31D,1492351200000,0,12
F3FFD31D,1492352100000,0,12
F3FFD31D,1492353000000,0,12
F3FFD31D,1492353900000,0,12
F3FFD31D,1492354800000,2,12
F3FFD31D,1492355700000,0,12
F3FFD31D,1492356600000,0,12
F3FFD31D,1492357500000,0,12
F3FFD31D,1492358400000,0,12
F3FFD31D,1492359300000,0,12
F3FFD31D,1492360200000,0,12
F3FFD31D,1492361100000,0,12
F3FFD31D,1492362000000,0,12
F3FFD31D,1492362900000,0,12
F3FFD31D,1492363800000,0,12
F3FFD31D,1492364700000,0,12
F3FFD31D,1492365600000,0,12
F3FFD31D,1492366500000,0,12
F3FFD31D,1492367400000,0,12
F3FFD31D,1492368300000,0,12
F3FFD31D,1492369200000,0,12
F3FFD31D,1492370100000,0,12
F3FFD31D,1492371000000,0,12
F3FFD31D,1492371900000,0,12
F3FFD31D,1492372800000,0,12
F3FFD31D,1492373700000,0,12
F3FFD31D,1492374600000,0,12
F3FFD31D,1492375500000,0,12
F3FFD31D,1492376400000,0,12
F3FFD31D,1492377300000,0,12
F3FFD31D,1492378200000,0,12
F3FFD31D,1492379100000,0,12
F3FFD31D,1492380000000,0,12
F3FFD31D,1492380900000,0,12
F3FFD31D,1492381800000,0,12
F3FFD31D,1492382700000,0,12
F3FFD31D,1492383600000,9,12
F3FFD31D,1492384500000,12,12
F3FFD31D,1492385400000,12,12
F3FFD31D,1492386300000,13,12
F3FFD31D,1492387200000,7,12
F3FFD31D,1492388100000,0,12
F3FFD31D,1492389000000,0,12
F3FFD31D,1492389900000,6,12
F3FFD31D,1492390800000,12,12
F3FFD31D,1492391700000,12,12
F3FFD31D,1492392600000,13,12
F3FFD31D,1492393500000,12,12
F3FFD31D,1492394400000,12,12
F3FFD31D,1492395300000,12,12
F3FFD31D,1492396200000,13,12
F3FFD31D,1492397100000,12,12
F3FFD31D,1492398000000,12,12
F3FFD31D,1492398900000,12,12
F3FFD31D,1492399800000,13,12
