serialNumber,timestamp,unitPeriodUsage,typeid
F3FFD30C,1491702300000,22,62
F3FFD30C,1491703200000,11,62
F3FFD30C,1491704100000,0,62
F3FFD30C,1491705000000,0,62
F3FFD30C,1491705900000,18,62
F3FFD30C,1491706800000,23,62
F3FFD30C,1491707700000,22,62
F3FFD30C,1491708600000,10,62
F3FFD30C,1491709500000,0,62
F3FFD30C,1491710400000,0,62
F3FFD30C,1491711300000,17,62
F3FFD30C,1491712200000,23,62
F3FFD30C,1491713100000,22,62
F3FFD30C,1491714000000,9,62
F3FFD30C,1491714900000,0,62
F3FFD30C,1491715800000,0,62
F3FFD30C,1491716700000,16,62
F3FFD30C,1491717600000,23,62
F3FFD30C,1491718500000,22,62
F3FFD30C,1491719400000,7,62
F3FFD30C,1491720300000,0,62
F3FFD30C,1491721200000,0,62
F3FFD30C,1491722100000,18,62
F3FFD30C,1491723000000,22,62
F3FFD30C,1491723900000,22,62
F3FFD30C,1491724800000,7,62
F3FFD30C,1491725700000,0,62
F3FFD30C,1491726600000,22,62
F3FFD30C,1491727500000,23,62
F3FFD30C,1491728400000,22,62
F3FFD30C,1491729300000,22,62
F3FFD30C,1491730200000,22,62
F3FFD30C,1491731100000,22,62
F3FFD30C,1491732000000,23,62
F3FFD30C,1491732900000,22,62
F3FFD30C,1491733800000,23,62
F3FFD30C,1491734700000,23,62
F3FFD30C,1491735600000,22,62
F3FFD30C,1491736500000,35,62
F3FFD30C,1491737400000,25,62
F3FFD30C,1491738300000,22,62
F3FFD30C,1491739200000,24,62
F3FFD30C,1491740100000,24,62
F3FFD30C,1491741000000,23,62
F3FFD30C,1491741900000,23,62
F3FFD30C,1491742800000,14,62
F3FFD30C,1491743700000,0,62
F3FFD30C,1491744600000,0,62
F3FFD30C,1491745500000,12,62
F3FFD30C,1491746400000,22,62
F3FFD30C,1491747300000,23,62
F3FFD30C,1491748200000,22,62
F3FFD30C,1491749100000,6,62
F3FFD30C,1491750000000,0,62
F3FFD30C,1491750900000,0,62
F3FFD30C,1491751800000,14,62
F3FFD30C,1491752700000,23,62
F3FFD30C,1491753600000,22,62
F3FFD30C,1491754500000,20,62
F3FFD30C,1491755400000,0,62
F3FFD30C,1491756300000,0,62
F3FFD30C,1491757200000,0,62
F3FFD30C,1491758100000,15,62
F3FFD30C,1491759000000,23,62
F3FFD30C,1491759900000,22,62
F3FFD30C,1491760800000,14,62
F3FFD30C,1491761700000,0,62
F3FFD30C,1491762600000,0,62
F3FFD30C,1491763500000,0,62
F3FFD30C,1491764400000,16,62
F3FFD30C,1491765300000,23,62
F3FFD30C,1491766200000,22,62
F3FFD30C,1491767100000,10,62
F3FFD30C,1491768000000,0,62
F3FFD30C,1491768900000,0,62
F3FFD30C,1491769800000,0,62
F3FFD30C,1491770700000,16,62
F3FFD30C,1491771600000,22,62
F3FFD30C,1491772500000,23,62
F3FFD30C,1491773400000,10,62
F3FFD30C,1491774300000,0,62
F3FFD30C,1491775200000,0,62
F3FFD30C,1491776100000,8,62
F3FFD30C,1491777000000,23,62
F3FFD30C,1491777900000,22,62
F3FFD30C,1491778800000,22,62
F3FFD30C,1491779700000,0,62
F3FFD30C,1491780600000,0,62
F3FFD30C,1491781500000,0,62
F3FFD30C,1491782400000,7,62
F3FFD30C,1491783300000,23,62
F3FFD30C,1491784200000,22,62
F3FFD30C,1491785100000,20,62
F3FFD30C,1491786000000,0,62
F3FFD30C,1491786900000,0,62
F3FFD30C,1491787800000,0,62
F3FFD30C,1491788700000,7,62
F3FFD30C,1491789600000,22,62
F3FFD30C,1491790500000,22,62
F3FFD30C,1491791400000,18,62
F3FFD30C,1491792300000,0,62
F3FFD30C,1491793200000,0,62
F3FFD30C,1491794100000,0,62
F3FFD30C,1491795000000,10,62
F3FFD30C,1491795900000,22,62
F3FFD30C,1491796800000,22,62
F3FFD30C,1491797700000,28,62
F3FFD30C,1491798600000,35,62
F3FFD30C,1491799500000,15,62
F3FFD30C,1491800400000,24,62
F3FFD30C,1491801300000,23,62
F3FFD30C,1491802200000,22,62
F3FFD30C,1491803100000,7,62
F3FFD30C,1491804000000,0,62
F3FFD30C,1491804900000,0,62
F3FFD30C,1491805800000,3,62
F3FFD30C,1491806700000,22,62
F3FFD30C,1491807600000,23,62
F3FFD30C,1491808500000,22,62
F3FFD30C,1491809400000,2,62
F3FFD30C,1491810300000,0,62
F3FFD30C,1491811200000,0,62
F3FFD30C,1491812100000,5,62
F3FFD30C,1491813000000,23,62
F3FFD30C,1491813900000,22,62
F3FFD30C,1491814800000,19,62
F3FFD30C,1491815700000,1,62
F3FFD30C,1491816600000,13,62
F3FFD30C,1491817500000,22,62
F3FFD30C,1491818400000,23,62
F3FFD30C,1491819300000,23,62
F3FFD30C,1491820200000,22,62
F3FFD30C,1491821100000,22,62
F3FFD30C,1491822000000,23,62
F3FFD30C,1491822900000,22,62
F3FFD30C,1491823800000,0,62
F3FFD30C,1491824700000,0,62
F3FFD30C,1491825600000,15,62
F3FFD30C,1491826500000,23,62
F3FFD30C,1491827400000,22,62
F3FFD30C,1491828300000,23,62
F3FFD30C,1491829200000,0,62
F3FFD30C,1491830100000,0,62
F3FFD30C,1491831000000,9,62
F3FFD30C,1491831900000,23,62
F3FFD30C,1491832800000,22,62
F3FFD30C,1491833700000,20,62
F3FFD30C,1491834600000,0,62
F3FFD30C,1491835500000,0,62
F3FFD30C,1491836400000,9,62
F3FFD30C,1491837300000,22,62
F3FFD30C,1491838200000,23,62
F3FFD30C,1491839100000,16,62
F3FFD30C,1491840000000,0,62
F3FFD30C,1491840900000,0,62
F3FFD30C,1491841800000,6,62
F3FFD30C,1491842700000,22,62
F3FFD30C,1491843600000,23,62
F3FFD30C,1491844500000,13,62
F3FFD30C,1491845400000,0,62
F3FFD30C,1491846300000,0,62
F3FFD30C,1491847200000,5,62
F3FFD30C,1491848100000,23,62
F3FFD30C,1491849000000,22,62
F3FFD30C,1491849900000,28,62
F3FFD30C,1491850800000,35,62
F3FFD30C,1491851700000,16,62
F3FFD30C,1491852600000,26,62
F3FFD30C,1491853500000,23,62
F3FFD30C,1491854400000,23,62
F3FFD30C,1491855300000,2,62
F3FFD30C,1491856200000,0,62
F3FFD30C,1491857100000,0,62
F3FFD30C,1491858000000,17,62
F3FFD30C,1491858900000,23,62
F3FFD30C,1491859800000,22,62
F3FFD30C,1491860700000,0,62
F3FFD30C,1491861600000,0,62
F3FFD30C,1491862500000,0,62
F3FFD30C,1491863400000,15,62
F3FFD30C,1491864300000,22,62
F3FFD30C,1491865200000,23,62
F3FFD30C,1491866100000,2,62
F3FFD30C,1491867000000,0,62
F3FFD30C,1491867900000,0,62
F3FFD30C,1491868800000,22,62
F3FFD30C,1491869700000,22,62
F3FFD30C,1491870600000,18,62
F3FFD30C,1491871500000,0,62
F3FFD30C,1491872400000,0,62
F3FFD30C,1491873300000,7,62
F3FFD30C,1491874200000,23,62
F3FFD30C,1491875100000,22,62
F3FFD30C,1491876000000,8,62
F3FFD30C,1491876900000,0,62
F3FFD30C,1491877800000,5,62
F3FFD30C,1491878700000,23,62
F3FFD30C,1491879600000,22,62
F3FFD30C,1491880500000,22,62
F3FFD30C,1491881400000,0,62
F3FFD30C,1491882300000,0,62
F3FFD30C,1491883200000,16,62
F3FFD30C,1491884100000,23,62
F3FFD30C,1491885000000,21,62
F3FFD30C,1491885900000,0,62
F3FFD30C,1491886800000,0,62
F3FFD30C,1491887700000,7,62
F3FFD30C,1491888600000,23,62
F3FFD30C,1491889500000,22,62
F3FFD30C,1491890400000,9,62
F3FFD30C,1491891300000,0,62
F3FFD30C,1491892200000,1,62
F3FFD30C,1491893100000,22,62
F3FFD30C,1491894000000,22,62
F3FFD30C,1491894900000,12,62
F3FFD30C,1491895800000,0,62
F3FFD30C,1491896700000,0,62
F3FFD30C,1491897600000,10,62
F3FFD30C,1491898500000,22,62
F3FFD30C,1491899400000,23,62
F3FFD30C,1491900300000,5,62
F3FFD30C,1491901200000,0,62
F3FFD30C,1491902100000,8,62
F3FFD30C,1491903000000,22,62
F3FFD30C,1491903900000,23,62
F3FFD30C,1491904800000,22,62
F3FFD30C,1491905700000,3,62
F3FFD30C,1491906600000,1,62
F3FFD30C,1491907500000,21,62
F3FFD30C,1491908400000,22,62
F3FFD30C,1491909300000,22,62
F3FFD30C,1491910200000,35,62
F3FFD30C,1491911100000,28,62
F3FFD30C,1491912000000,19,62
F3FFD30C,1491912900000,25,62
F3FFD30C,1491913800000,23,62
F3FFD30C,1491914700000,23,62
F3FFD30C,1491915600000,22,62
F3FFD30C,1491916500000,22,62
F3FFD30C,1491917400000,23,62
F3FFD30C,1491918300000,11,62
F3FFD30C,1491919200000,0,62
F3FFD30C,1491920100000,0,62
F3FFD30C,1491921000000,6,62
F3FFD30C,1491921900000,23,62
F3FFD30C,1491922800000,23,62
F3FFD30C,1491923700000,22,62
F3FFD30C,1491924600000,22,62
F3FFD30C,1491925500000,3,62
F3FFD30C,1491926400000,0,62
F3FFD30C,1491927300000,0,62
F3FFD30C,1491928200000,8,62
F3FFD30C,1491929100000,23,62
F3FFD30C,1491930000000,22,62
F3FFD30C,1491930900000,22,62
F3FFD30C,1491931800000,14,62
F3FFD30C,1491932700000,0,62
F3FFD30C,1491933600000,0,62
F3FFD30C,1491934500000,0,62
F3FFD30C,1491935400000,16,62
F3FFD30C,1491936300000,22,62
F3FFD30C,1491937200000,22,62
F3FFD30C,1491938100000,22,62
F3FFD30C,1491939000000,3,62
F3FFD30C,1491939900000,0,62
F3FFD30C,1491940800000,0,62
F3FFD30C,1491941700000,2,62
F3FFD30C,1491942600000,23,62
F3FFD30C,1491943500000,22,62
F3FFD30C,1491944400000,23,62
F3FFD30C,1491945300000,15,62
F3FFD30C,1491946200000,0,62
F3FFD30C,1491947100000,0,62
F3FFD30C,1491948000000,0,62
F3FFD30C,1491948900000,10,62
F3FFD30C,1491949800000,23,62
F3FFD30C,1491950700000,22,62
F3FFD30C,1491951600000,23,62
F3FFD30C,1491952500000,22,62
F3FFD30C,1491953400000,6,62
F3FFD30C,1491954300000,0,62
F3FFD30C,1491955200000,0,62
F3FFD30C,1491956100000,17,62
F3FFD30C,1491957000000,23,62
F3FFD30C,1491957900000,22,62
F3FFD30C,1491958800000,17,62
F3FFD30C,1491959700000,0,62
F3FFD30C,1491960600000,0,62
F3FFD30C,1491961500000,14,62
F3FFD30C,1491962400000,23,62
F3FFD30C,1491963300000,23,62
F3FFD30C,1491964200000,30,62
F3FFD30C,1491965100000,35,62
F3FFD30C,1491966000000,15,62
F3FFD30C,1491966900000,26,62
F3FFD30C,1491967800000,23,62
F3FFD30C,1491968700000,24,62
F3FFD30C,1491969600000,23,62
F3FFD30C,1491970500000,22,62
F3FFD30C,1491971400000,22,62
F3FFD30C,1491972300000,22,62
F3FFD30C,1491973200000,22,62
F3FFD30C,1491974100000,18,62
F3FFD30C,1491975000000,0,62
F3FFD30C,1491975900000,0,62
F3FFD30C,1491976800000,12,62
F3FFD30C,1491977700000,22,62
F3FFD30C,1491978600000,22,62
F3FFD30C,1491979500000,22,62
F3FFD30C,1491980400000,0,62
F3FFD30C,1491981300000,5,62
F3FFD30C,1491982200000,23,62
F3FFD30C,1491983100000,23,62
F3FFD30C,1491984000000,22,62
F3FFD30C,1491984900000,12,62
F3FFD30C,1491985800000,0,62
F3FFD30C,1491986700000,0,62
F3FFD30C,1491987600000,19,62
F3FFD30C,1491988500000,22,62
F3FFD30C,1491989400000,23,62
F3FFD30C,1491990300000,22,62
F3FFD30C,1491991200000,18,62
F3FFD30C,1491992100000,0,62
F3FFD30C,1491993000000,0,62
F3FFD30C,1491993900000,20,62
F3FFD30C,1491994800000,22,62
F3FFD30C,1491995700000,23,62
F3FFD30C,1491996600000,15,62
F3FFD30C,1491997500000,0,62
F3FFD30C,1491998400000,0,62
F3FFD30C,1491999300000,4,62
F3FFD30C,1492000200000,23,62
F3FFD30C,1492001100000,23,62
F3FFD30C,1492002000000,23,62
F3FFD30C,1492002900000,22,62
F3FFD30C,1492003800000,4,62
F3FFD30C,1492004700000,0,62
F3FFD30C,1492005600000,0,62
F3FFD30C,1492006500000,19,62
F3FFD30C,1492007400000,23,62
F3FFD30C,1492008300000,23,62
F3FFD30C,1492009200000,31,62
F3FFD30C,1492010100000,35,62
F3FFD30C,1492011000000,15,62
F3FFD30C,1492011900000,26,62
F3FFD30C,1492012800000,24,62
F3FFD30C,1492013700000,23,62
F3FFD30C,1492014600000,23,62
F3FFD30C,1492015500000,18,62
F3FFD30C,1492016400000,0,62
F3FFD30C,1492017300000,0,62
F3FFD30C,1492018200000,0,62
F3FFD30C,1492019100000,23,62
F3FFD30C,1492020000000,23,62
F3FFD30C,1492020900000,23,62
F3FFD30C,1492021800000,17,62
F3FFD30C,1492022700000,0,62
F3FFD30C,1492023600000,0,62
F3FFD30C,1492024500000,0,62
F3FFD30C,1492025400000,20,62
F3FFD30C,1492026300000,23,62
F3FFD30C,1492027200000,22,62
F3FFD30C,1492028100000,17,62
F3FFD30C,1492029000000,0,62
F3FFD30C,1492029900000,0,62
F3FFD30C,1492030800000,0,62
F3FFD30C,1492031700000,17,62
F3FFD30C,1492032600000,23,62
F3FFD30C,1492033500000,23,62
F3FFD30C,1492034400000,22,62
F3FFD30C,1492035300000,23,62
F3FFD30C,1492036200000,22,62
F3FFD30C,1492037100000,22,62
F3FFD30C,1492038000000,10,62
F3FFD30C,1492038900000,0,62
F3FFD30C,1492039800000,0,62
F3FFD30C,1492040700000,2,62
F3FFD30C,1492041600000,23,62
F3FFD30C,1492042500000,23,62
F3FFD30C,1492043400000,23,62
F3FFD30C,1492044300000,23,62
F3FFD30C,1492045200000,22,62
F3FFD30C,1492046100000,0,62
F3FFD30C,1492047000000,0,62
F3FFD30C,1492047900000,0,62
F3FFD30C,1492048800000,18,62
F3FFD30C,1492049700000,23,62
F3FFD30C,1492050600000,22,62
F3FFD30C,1492051500000,22,62
F3FFD30C,1492052400000,22,62
F3FFD30C,1492053300000,22,62
F3FFD30C,1492054200000,22,62
F3FFD30C,1492055100000,29,62
F3FFD30C,1492056000000,34,62
F3FFD30C,1492056900000,16,62
F3FFD30C,1492057800000,25,62
F3FFD30C,1492058700000,23,62
F3FFD30C,1492059600000,22,62
F3FFD30C,1492060500000,23,62
F3FFD30C,1492061400000,11,62
F3FFD30C,1492062300000,0,62
F3FFD30C,1492063200000,0,62
F3FFD30C,1492064100000,10,62
F3FFD30C,1492065000000,23,62
F3FFD30C,1492065900000,22,62
F3FFD30C,1492066800000,22,62
F3FFD30C,1492067700000,12,62
F3FFD30C,1492068600000,0,62
F3FFD30C,1492069500000,1,62
F3FFD30C,1492070400000,23,62
F3FFD30C,1492071300000,22,62
F3FFD30C,1492072200000,22,62
F3FFD30C,1492073100000,16,62
F3FFD30C,1492074000000,0,62
F3FFD30C,1492074900000,0,62
F3FFD30C,1492075800000,12,62
F3FFD30C,1492076700000,23,62
F3FFD30C,1492077600000,22,62
F3FFD30C,1492078500000,22,62
F3FFD30C,1492079400000,12,62
F3FFD30C,1492080300000,0,62
F3FFD30C,1492081200000,0,62
F3FFD30C,1492082100000,16,62
F3FFD30C,1492083000000,22,62
F3FFD30C,1492083900000,23,62
F3FFD30C,1492084800000,22,62
F3FFD30C,1492085700000,22,62
F3FFD30C,1492086600000,1,62
F3FFD30C,1492087500000,0,62
F3FFD30C,1492088400000,0,62
F3FFD30C,1492089300000,17,62
F3FFD30C,1492090200000,22,62
F3FFD30C,1492091100000,22,62
F3FFD30C,1492092000000,21,62
F3FFD30C,1492092900000,21,62
F3FFD30C,1492093800000,18,62
F3FFD30C,1492094700000,0,62
F3FFD30C,1492095600000,0,62
F3FFD30C,1492096500000,0,62
F3FFD30C,1492097400000,13,62
F3FFD30C,1492098300000,23,62
F3FFD30C,1492099200000,22,62
F3FFD30C,1492100100000,22,62
F3FFD30C,1492101000000,21,62
F3FFD30C,1492101900000,29,62
F3FFD30C,1492102800000,35,62
F3FFD30C,1492103700000,14,62
F3FFD30C,1492104600000,25,62
F3FFD30C,1492105500000,23,62
F3FFD30C,1492106400000,22,62
F3FFD30C,1492107300000,22,62
F3FFD30C,1492108200000,22,62
F3FFD30C,1492109100000,2,62
F3FFD30C,1492110000000,0,62
F3FFD30C,1492110900000,0,62
F3FFD30C,1492111800000,0,62
F3FFD30C,1492112700000,22,62
F3FFD30C,1492113600000,22,62
F3FFD30C,1492114500000,22,62
F3FFD30C,1492115400000,22,62
F3FFD30C,1492116300000,9,62
F3FFD30C,1492117200000,0,62
F3FFD30C,1492118100000,0,62
F3FFD30C,1492119000000,0,62
F3FFD30C,1492119900000,14,62
F3FFD30C,1492120800000,23,62
F3FFD30C,1492121700000,23,62
F3FFD30C,1492122600000,22,62
F3FFD30C,1492123500000,22,62
F3FFD30C,1492124400000,21,62
F3FFD30C,1492125300000,20,62
F3FFD30C,1492126200000,0,62
F3FFD30C,1492127100000,0,62
F3FFD30C,1492128000000,19,62
F3FFD30C,1492128900000,21,62
F3FFD30C,1492129800000,22,62
F3FFD30C,1492130700000,22,62
F3FFD30C,1492131600000,21,62
F3FFD30C,1492132500000,21,62
F3FFD30C,1492133400000,22,62
F3FFD30C,1492134300000,21,62
F3FFD30C,1492135200000,5,62
F3FFD30C,1492136100000,0,62
F3FFD30C,1492137000000,0,62
F3FFD30C,1492137900000,0,62
F3FFD30C,1492138800000,17,62
F3FFD30C,1492139700000,22,62
F3FFD30C,1492140600000,22,62
F3FFD30C,1492141500000,21,62
F3FFD30C,1492142400000,17,62
F3FFD30C,1492143300000,0,62
F3FFD30C,1492144200000,0,62
F3FFD30C,1492145100000,0,62
F3FFD30C,1492146000000,5,62
F3FFD30C,1492146900000,23,62
F3FFD30C,1492147800000,21,62
F3FFD30C,1492148700000,25,62
F3FFD30C,1492149600000,35,62
F3FFD30C,1492150500000,16,62
F3FFD30C,1492151400000,26,62
F3FFD30C,1492152300000,23,62
F3FFD30C,1492153200000,23,62
F3FFD30C,1492154100000,22,62
F3FFD30C,1492155000000,22,62
F3FFD30C,1492155900000,21,62
F3FFD30C,1492156800000,22,62
F3FFD30C,1492157700000,23,62
F3FFD30C,1492158600000,22,62
F3FFD30C,1492159500000,12,62
F3FFD30C,1492160400000,0,62
F3FFD30C,1492161300000,0,62
F3FFD30C,1492162200000,0,62
F3FFD30C,1492163100000,11,62
F3FFD30C,1492164000000,23,62
F3FFD30C,1492164900000,22,62
F3FFD30C,1492165800000,22,62
F3FFD30C,1492166700000,22,62
F3FFD30C,1492167600000,21,62
F3FFD30C,1492168500000,22,62
F3FFD30C,1492169400000,7,62
F3FFD30C,1492170300000,0,62
F3FFD30C,1492171200000,0,62
F3FFD30C,1492172100000,0,62
F3FFD30C,1492173000000,18,62
F3FFD30C,1492173900000,22,62
F3FFD30C,1492174800000,22,62
F3FFD30C,1492175700000,22,62
F3FFD30C,1492176600000,22,62
F3FFD30C,1492177500000,22,62
F3FFD30C,1492178400000,9,62
F3FFD30C,1492179300000,0,62
F3FFD30C,1492180200000,0,62
F3FFD30C,1492181100000,7,62
F3FFD30C,1492182000000,23,62
F3FFD30C,1492182900000,22,62
F3FFD30C,1492183800000,22,62
F3FFD30C,1492184700000,22,62
F3FFD30C,1492185600000,22,62
F3FFD30C,1492186500000,2,62
F3FFD30C,1492187400000,0,62
F3FFD30C,1492188300000,0,62
F3FFD30C,1492189200000,1,62
F3FFD30C,1492190100000,23,62
F3FFD30C,1492191000000,22,62
F3FFD30C,1492191900000,22,62
F3FFD30C,1492192800000,23,62
F3FFD30C,1492193700000,35,62
F3FFD30C,1492194600000,24,62
F3FFD30C,1492195500000,22,62
F3FFD30C,1492196400000,24,62
F3FFD30C,1492197300000,23,62
F3FFD30C,1492198200000,23,62
F3FFD30C,1492199100000,22,62
F3FFD30C,1492200000000,23,62
F3FFD30C,1492200900000,2,62
F3FFD30C,1492201800000,0,62
F3FFD30C,1492202700000,0,62
F3FFD30C,1492203600000,2,62
F3FFD30C,1492204500000,23,62
F3FFD30C,1492205400000,22,62
F3FFD30C,1492206300000,23,62
F3FFD30C,1492207200000,22,62
F3FFD30C,1492208100000,22,62
F3FFD30C,1492209000000,4,62
F3FFD30C,1492209900000,0,62
F3FFD30C,1492210800000,23,62
F3FFD30C,1492211700000,23,62
F3FFD30C,1492212600000,22,62
F3FFD30C,1492213500000,22,62
F3FFD30C,1492214400000,22,62
F3FFD30C,1492215300000,22,62
F3FFD30C,1492216200000,5,62
F3FFD30C,1492217100000,0,62
F3FFD30C,1492218000000,4,62
F3FFD30C,1492218900000,22,62
F3FFD30C,1492219800000,22,62
F3FFD30C,1492220700000,22,62
F3FFD30C,1492221600000,21,62
F3FFD30C,1492222500000,22,62
F3FFD30C,1492223400000,22,62
F3FFD30C,1492224300000,22,62
F3FFD30C,1492225200000,22,62
F3FFD30C,1492226100000,18,62
F3FFD30C,1492227000000,0,62
F3FFD30C,1492227900000,0,62
F3FFD30C,1492228800000,11,62
F3FFD30C,1492229700000,23,62
F3FFD30C,1492230600000,21,62
F3FFD30C,1492231500000,22,62
F3FFD30C,1492232400000,22,62
F3FFD30C,1492233300000,22,62
F3FFD30C,1492234200000,33,62
F3FFD30C,1492235100000,32,62
F3FFD30C,1492236000000,16,62
F3FFD30C,1492236900000,24,62
F3FFD30C,1492237800000,24,62
F3FFD30C,1492238700000,22,62
F3FFD30C,1492239600000,22,62
F3FFD30C,1492240500000,22,62
F3FFD30C,1492241400000,2,62
F3FFD30C,1492242300000,0,62
F3FFD30C,1492243200000,0,62
F3FFD30C,1492244100000,13,62
F3FFD30C,1492245000000,23,62
F3FFD30C,1492245900000,22,62
F3FFD30C,1492246800000,22,62
F3FFD30C,1492247700000,19,62
F3FFD30C,1492248600000,0,62
F3FFD30C,1492249500000,0,62
F3FFD30C,1492250400000,0,62
F3FFD30C,1492251300000,13,62
F3FFD30C,1492252200000,23,62
F3FFD30C,1492253100000,22,62
F3FFD30C,1492254000000,22,62
F3FFD30C,1492254900000,22,62
F3FFD30C,1492255800000,0,62
F3FFD30C,1492256700000,1,62
F3FFD30C,1492257600000,17,62
F3FFD30C,1492258500000,23,62
F3FFD30C,1492259400000,22,62
F3FFD30C,1492260300000,22,62
F3FFD30C,1492261200000,23,62
F3FFD30C,1492262100000,22,62
F3FFD30C,1492263000000,23,62
F3FFD30C,1492263900000,22,62
F3FFD30C,1492264800000,22,62
F3FFD30C,1492265700000,22,62
F3FFD30C,1492266600000,2,62
F3FFD30C,1492267500000,0,62
F3FFD30C,1492268400000,11,62
F3FFD30C,1492269300000,22,62
F3FFD30C,1492270200000,22,62
F3FFD30C,1492271100000,22,62
F3FFD30C,1492272000000,18,62
F3FFD30C,1492272900000,0,62
F3FFD30C,1492273800000,0,62
F3FFD30C,1492274700000,5,62
F3FFD30C,1492275600000,23,62
F3FFD30C,1492276500000,22,62
F3FFD30C,1492277400000,22,62
F3FFD30C,1492278300000,35,62
F3FFD30C,1492279200000,24,62
F3FFD30C,1492280100000,22,62
F3FFD30C,1492281000000,24,62
F3FFD30C,1492281900000,23,62
F3FFD30C,1492282800000,22,62
F3FFD30C,1492283700000,22,62
F3FFD30C,1492284600000,0,62
F3FFD30C,1492285500000,0,62
F3FFD30C,1492286400000,0,62
F3FFD30C,1492287300000,12,62
F3FFD30C,1492288200000,23,62
F3FFD30C,1492289100000,23,62
F3FFD30C,1492290000000,21,62
F3FFD30C,1492290900000,0,62
F3FFD30C,1492291800000,0,62
F3FFD30C,1492292700000,3,62
F3FFD30C,1492293600000,24,62
F3FFD30C,1492294500000,22,62
F3FFD30C,1492295400000,23,62
F3FFD30C,1492296300000,22,62
F3FFD30C,1492297200000,22,62
F3FFD30C,1492298100000,22,62
F3FFD30C,1492299000000,22,62
F3FFD30C,1492299900000,23,62
F3FFD30C,1492300800000,6,62
F3FFD30C,1492301700000,0,62
F3FFD30C,1492302600000,0,62
F3FFD30C,1492303500000,11,62
F3FFD30C,1492304400000,22,62
F3FFD30C,1492305300000,22,62
F3FFD30C,1492306200000,22,62
F3FFD30C,1492307100000,23,62
F3FFD30C,1492308000000,22,62
F3FFD30C,1492308900000,22,62
F3FFD30C,1492309800000,23,62
F3FFD30C,1492310700000,15,62
F3FFD30C,1492311600000,0,62
F3FFD30C,1492312500000,0,62
F3FFD30C,1492313400000,18,62
F3FFD30C,1492314300000,23,62
F3FFD30C,1492315200000,23,62
F3FFD30C,1492316100000,24,62
F3FFD30C,1492317000000,23,62
F3FFD30C,1492317900000,23,62
F3FFD30C,1492318800000,24,62
F3FFD30C,1492319700000,31,62
F3FFD30C,1492320600000,35,62
F3FFD30C,1492321500000,15,62
F3FFD30C,1492322400000,27,62
F3FFD30C,1492323300000,26,62
F3FFD30C,1492324200000,25,62
F3FFD30C,1492325100000,24,62
F3FFD30C,1492326000000,25,62
F3FFD30C,1492326900000,24,62
F3FFD30C,1492327800000,24,62
F3FFD30C,1492328700000,24,62
F3FFD30C,1492329600000,24,62
F3FFD30C,1492330500000,23,62
F3FFD30C,1492331400000,24,62
F3FFD30C,1492332300000,23,62
F3FFD30C,1492333200000,24,62
F3FFD30C,1492334100000,23,62
F3FFD30C,1492335000000,24,62
F3FFD30C,1492335900000,24,62
F3FFD30C,1492336800000,24,62
F3FFD30C,1492337700000,25,62
F3FFD30C,1492338600000,25,62
F3FFD30C,1492339500000,25,62
F3FFD30C,1492340400000,24,62
F3FFD30C,1492341300000,25,62
F3FFD30C,1492342200000,24,62
F3FFD30C,1492343100000,24,62
F3FFD30C,1492344000000,24,62
F3FFD30C,1492344900000,25,62
F3FFD30C,1492345800000,24,62
F3FFD30C,1492346700000,15,62
F3FFD30C,1492347600000,0,62
F3FFD30C,1492348500000,0,62
F3FFD30C,1492349400000,20,62
F3FFD30C,1492350300000,24,62
F3FFD30C,1492351200000,24,62
F3FFD30C,1492352100000,4,62
F3FFD30C,1492353000000,0,62
F3FFD30C,1492353900000,0,62
F3FFD30C,1492354800000,23,62
F3FFD30C,1492355700000,24,62
F3FFD30C,1492356600000,25,62
F3FFD30C,1492357500000,35,62
F3FFD30C,1492358400000,25,62
F3FFD30C,1492359300000,22,62
F3FFD30C,1492360200000,26,62
F3FFD30C,1492361100000,24,62
F3FFD30C,1492362000000,17,62
F3FFD30C,1492362900000,0,62
F3FFD30C,1492363800000,0,62
F3FFD30C,1492364700000,6,62
F3FFD30C,1492365600000,24,62
F3FFD30C,1492366500000,24,62
F3FFD30C,1492367400000,11,62
F3FFD30C,1492368300000,0,62
F3FFD30C,1492369200000,0,62
F3FFD30C,1492370100000,9,62
F3FFD30C,1492371000000,23,62
F3FFD30C,1492371900000,23,62
F3FFD30C,1492372800000,6,62
F3FFD30C,1492373700000,0,62
F3FFD30C,1492374600000,0,62
F3FFD30C,1492375500000,10,62
F3FFD30C,1492376400000,24,62
F3FFD30C,1492377300000,23,62
F3FFD30C,1492378200000,1,62
F3FFD30C,1492379100000,0,62
F3FFD30C,1492380000000,0,62
F3FFD30C,1492380900000,19,62
F3FFD30C,1492381800000,24,62
F3FFD30C,1492382700000,13,62
F3FFD30C,1492383600000,0,62
F3FFD30C,1492384500000,5,62
F3FFD30C,1492385400000,24,62
F3FFD30C,1492386300000,20,62
F3FFD30C,1492387200000,0,62
F3FFD30C,1492388100000,0,62
F3FFD30C,1492389000000,15,62
F3FFD30C,1492389900000,24,62
F3FFD30C,1492390800000,24,62
F3FFD30C,1492391700000,23,62
F3FFD30C,1492392600000,1,62
F3FFD30C,1492393500000,20,62
F3FFD30C,1492394400000,23,62
F3FFD30C,1492395300000,8,62
F3FFD30C,1492396200000,0,62
F3FFD30C,1492397100000,23,62
F3FFD30C,1492398000000,23,62
F3FFD30C,1492398900000,19,62
F3FFD30C,1492399800000,0,62
